,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
99720,2,1,42.1098541899516,-77.1246234801583,441.4425,41256994.58272655,"[-3.63 -3.33 -3.07 -2.88 -2.69 -2.54 -2.43 -2.32 -2.2  -2.09 -2.02 -1.94
 -1.83 -1.76 -1.68 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16
 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.41  0.44
  0.48  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  1.01  1.04
  1.12  1.16  1.23  1.27  1.34  1.42  1.49  1.57  1.64  1.76  1.83  1.94
  2.05  2.2   2.35  2.58  2.88  3.44  5.01  8.76 10.33 11.64 12.65 13.55
 14.41 15.2  15.95 16.62 17.41]",0,100.0,20440200200099721
99730,2,1,42.112831510361076,-77.11894105381386,339.8562,41256994.66536655,"[-2.54 -2.13 -1.76 -1.42 -1.12 -0.86 -0.63 -0.44 -0.26 -0.07  0.11  0.29
  0.48  0.67  0.93  1.16  1.46  1.76  2.13  2.5   2.88  3.22  3.48  3.7
  3.96  4.19  4.45  4.71  5.01  5.28  5.5   5.73  5.95  6.17  6.36  6.55
  6.74  6.92  7.11  7.26  7.45  7.6   7.78  7.93  8.12  8.27  8.46  8.61
  8.76  8.91  9.06  9.21  9.36  9.47  9.62  9.77  9.96 10.11 10.29 10.52
 10.74 11.01 11.27 11.53 11.75 11.98 12.2  12.43 12.62 12.8  12.99 13.18
 13.37 13.55 13.74 13.96 14.19 14.45 14.71 15.01 15.28 15.5  15.76 15.99
 16.25 16.47 16.7  16.96 17.22 17.48 17.75 18.05 18.35 18.65 18.91 19.17
 19.39 19.66 19.92 20.26 20.78]",0,80.0,20440200200099731
99740,2,1,42.11577737901421,-77.11329194841211,405.65335,41256994.74800655,"[-5.84 -5.13 -4.56 -4.11 -3.74 -3.48 -3.25 -3.03 -2.8  -2.62 -2.47 -2.28
 -2.13 -1.98 -1.83 -1.72 -1.57 -1.46 -1.34 -1.19 -1.08 -0.97 -0.82 -0.71
 -0.59 -0.48 -0.37 -0.26 -0.14  0.    0.11  0.22  0.33  0.44  0.56  0.67
  0.78  0.89  1.04  1.16  1.27  1.38  1.49  1.61  1.72  1.83  1.94  2.05
  2.17  2.24  2.35  2.47  2.58  2.69  2.77  2.88  2.99  3.1   3.18  3.29
  3.4   3.52  3.63  3.74  3.85  3.96  4.08  4.19  4.34  4.49  4.64  4.79
  4.98  5.16  5.39  5.61  5.84  6.06  6.32  6.55  6.77  7.    7.22  7.49
  7.75  8.05  8.38  8.76  9.17  9.66 10.18 10.74 11.42 12.17 12.95 13.85
 14.64 15.31 16.1  16.85 17.67]",0,98.0,20440200200099741
99750,2,1,42.118724130051405,-77.1076413347599,458.60577,41256994.83064655,"[-4.   -3.33 -2.92 -2.58 -2.28 -2.02 -1.79 -1.61 -1.42 -1.27 -1.12 -0.97
 -0.86 -0.74 -0.63 -0.56 -0.44 -0.33 -0.26 -0.14 -0.03  0.03  0.14  0.22
  0.33  0.44  0.52  0.63  0.71  0.82  0.93  1.01  1.12  1.23  1.31  1.42
  1.53  1.64  1.76  1.87  2.02  2.13  2.32  2.47  2.65  2.92  3.22  3.67
  4.3   4.9   5.39  5.91  6.62  7.56  8.08  8.5   8.87  9.21  9.51  9.81
 10.07 10.29 10.52 10.74 10.97 11.16 11.38 11.57 11.75 11.94 12.17 12.32
 12.5  12.69 12.84 13.03 13.18 13.33 13.48 13.66 13.81 13.96 14.15 14.34
 14.53 14.71 14.9  15.09 15.28 15.46 15.65 15.84 16.02 16.25 16.47 16.7
 17.   17.3  17.63 18.12 18.87]",0,98.0,20440200200099751
99760,2,1,42.12167451612848,-77.10198790417746,489.65384,41256994.91328655,"[-4.11 -3.85 -3.59 -3.37 -3.18 -3.03 -2.88 -2.77 -2.62 -2.5  -2.39 -2.28
 -2.2  -2.09 -2.02 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31
 -1.23 -1.16 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52
 -0.48 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.03  0.    0.07  0.11  0.18
  0.26  0.29  0.37  0.41  0.48  0.56  0.59  0.67  0.74  0.78  0.86  0.93
  1.01  1.08  1.12  1.19  1.27  1.34  1.42  1.49  1.61  1.68  1.76  1.87
  1.94  2.05  2.17  2.28  2.43  2.54  2.69  2.84  3.03  3.25  3.48  3.74
  4.04  4.38  4.75  5.2   5.65  6.17  6.74  7.37  8.16  9.06  9.88 10.56
 11.08 11.57 12.05 12.54 13.18]",0,100.0,20440200200099761
99770,2,1,42.12463311722291,-77.09632498153181,477.5965,41256994.99592655,"[-4.04 -3.67 -3.37 -3.1  -2.88 -2.69 -2.54 -2.39 -2.28 -2.13 -2.05 -1.94
 -1.83 -1.76 -1.68 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04
 -1.01 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41
 -0.37 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14
  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67  0.71  0.74
  0.82  0.86  0.93  0.97  1.04  1.12  1.16  1.23  1.31  1.38  1.46  1.53
  1.61  1.72  1.79  1.91  2.02  2.13  2.28  2.43  2.62  2.84  3.18  3.78
  5.13  6.74  8.31  9.7  10.93 11.94 13.03 14.08 15.13 16.06 16.92 17.75
 18.46 19.13 19.84 20.59 21.45]",0,100.0,20440200200099771
99780,2,1,42.127592174638586,-77.09066049226614,469.47067,41256995.07856655,"[-1.91 -1.12 -0.56 -0.07  0.41  0.86  1.19  1.46  1.68  1.83  1.98  2.09
  2.2   2.32  2.43  2.5   2.62  2.69  2.77  2.84  2.92  2.99  3.07  3.1
  3.18  3.25  3.29  3.37  3.44  3.48  3.55  3.59  3.67  3.7   3.74  3.82
  3.85  3.93  3.96  4.    4.08  4.11  4.15  4.23  4.26  4.3   4.34  4.41
  4.45  4.49  4.56  4.6   4.64  4.71  4.75  4.83  4.86  4.94  4.98  5.05
  5.09  5.16  5.24  5.28  5.35  5.43  5.5   5.58  5.65  5.76  5.84  5.95
  6.06  6.17  6.32  6.51  6.7   6.96  7.26  7.6   7.97  8.38  8.91  9.96
 12.92 14.56 16.96 18.35 19.36 20.14 20.86 21.72 22.5  23.22 24.08 24.83
 25.39 25.84 26.4  27.04 27.93]",0,98.0,20440200200099781
99790,2,1,42.13055318807549,-77.08499073513053,442.2436,41256995.16120655,"[-5.05 -4.26 -3.67 -3.25 -2.99 -2.77 -2.62 -2.47 -2.32 -2.2  -2.09 -1.98
 -1.91 -1.83 -1.76 -1.64 -1.61 -1.53 -1.46 -1.38 -1.34 -1.27 -1.23 -1.16
 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.78  0.82
  0.86  0.93  0.97  1.01  1.08  1.12  1.16  1.23  1.27  1.31  1.38  1.46
  1.49  1.57  1.64  1.68  1.76  1.83  1.94  2.02  2.13  2.2   2.35  2.47
  2.65  2.84  3.1   3.48  4.3 ]",0,0.0,20440200200099791
99800,2,1,42.13380944099311,-77.07874916571667,391.04718,41256995.25212755,"[-3.96 -3.37 -2.99 -2.73 -2.5  -2.32 -2.17 -2.02 -1.87 -1.76 -1.64 -1.57
 -1.46 -1.38 -1.27 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86 -0.78 -0.74 -0.67
 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03
  0.03  0.07  0.11  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.56  0.59
  0.67  0.74  0.78  0.86  0.93  0.97  1.04  1.12  1.19  1.27  1.38  1.46
  1.53  1.64  1.76  1.91  2.02  2.2   2.43  2.69  3.07  3.52  4.11  4.86
  5.61  6.21  6.81  8.12  9.13  9.77 10.29 10.97 11.75 12.47 13.1  13.74
 14.41 15.01 15.46 15.91 16.32 16.81 17.3  17.75 18.2  18.61 18.98 19.32
 19.73 20.26 20.89 21.42 22.05]",0,98.0,20440200200099801
99810,2,1,42.13675320910257,-77.07309204949341,419.33328,41256995.33478755,"[-4.26 -3.96 -3.74 -3.52 -3.29 -3.14 -2.95 -2.84 -2.69 -2.58 -2.43 -2.32
 -2.24 -2.13 -2.02 -1.94 -1.83 -1.76 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27
 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52 -0.44
 -0.41 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.22  0.26
  0.33  0.41  0.44  0.52  0.59  0.67  0.71  0.78  0.86  0.93  1.01  1.08
  1.16  1.23  1.31  1.38  1.49  1.57  1.64  1.76  1.87  1.98  2.09  2.2
  2.35  2.5   2.69  2.88  3.1   3.37  3.7   4.15  4.68  5.43  6.36  7.49
  9.17 10.52 11.31 11.9  12.58 13.52 14.9  15.87 16.59 17.19 17.71 18.23
 18.76 19.28 19.84 20.41 21.04]",0,98.0,20440200200099811
99870,2,1,42.15445623930152,-77.03912109077093,394.50943,41256995.83064605,"[-2.47 -1.76 -1.31 -0.97 -0.67 -0.41 -0.14  0.11  0.37  0.63  0.89  1.12
  1.34  1.57  1.79  1.98  2.17  2.35  2.54  2.73  2.92  3.07  3.25  3.4
  3.59  3.74  3.89  4.04  4.19  4.34  4.49  4.64  4.79  4.94  5.09  5.24
  5.39  5.58  5.73  5.91  6.06  6.25  6.4   6.59  6.77  6.96  7.15  7.34
  7.52  7.71  7.9   8.05  8.23  8.38  8.53  8.68  8.8   8.95  9.06  9.21
  9.36  9.51  9.66  9.81  9.96 10.14 10.33 10.48 10.67 10.86 11.04 11.23
 11.42 11.61 11.79 12.02 12.24 12.54 12.84 13.22 13.59 14.   14.49 14.98
 15.43 15.91 16.44 17.   17.52 17.97 18.5  19.1  19.69 20.33 20.89 21.34
 21.75 22.17 22.62 23.14 23.93]",0,100.0,20440200200099871
99880,2,1,42.15739446187841,-77.03347262894448,433.2766,41256995.91328605,"[-4.08 -3.7  -3.4  -3.18 -2.95 -2.8  -2.65 -2.5  -2.39 -2.24 -2.17 -2.05
 -1.94 -1.87 -1.79 -1.72 -1.61 -1.53 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16
 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48
 -0.41 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14
  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.71  0.78
  0.82  0.89  0.93  1.01  1.08  1.12  1.19  1.27  1.34  1.42  1.49  1.57
  1.68  1.76  1.87  1.98  2.09  2.24  2.39  2.58  2.77  3.07  3.44  4.04
  5.01  6.4   8.76 11.38 12.5  13.48 14.38 15.2  16.06 17.04 18.23 19.25
 19.96 20.56 21.12 21.75 22.58]",0,100.0,20440200200099881
99890,2,1,42.160344631924545,-77.02780775382837,400.28986,41256995.99592605,"[-6.47 -5.58 -4.9  -4.38 -3.96 -3.63 -3.33 -3.07 -2.84 -2.65 -2.5  -2.35
 -2.2  -2.09 -1.98 -1.83 -1.76 -1.64 -1.53 -1.42 -1.34 -1.27 -1.16 -1.08
 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.41 -0.33 -0.26 -0.18 -0.11
 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48  0.59  0.67  0.74  0.82
  0.89  0.97  1.04  1.12  1.19  1.27  1.38  1.46  1.53  1.61  1.72  1.79
  1.91  1.98  2.09  2.2   2.32  2.43  2.54  2.65  2.8   2.92  3.07  3.25
  3.4   3.59  3.82  4.08  4.38  4.68  5.05  5.5   6.1   7.    8.31  9.32
 10.89 12.47 13.4  14.15 14.9  15.84 16.51 17.04 17.56 18.08 18.72 19.25
 19.73 20.22 20.71 21.27 22.13]",0,100.0,20440200200099891
99900,2,1,42.1632759702629,-77.02216055768092,480.76773,41256996.07856605,"[-4.04 -3.63 -3.33 -3.1  -2.92 -2.73 -2.58 -2.43 -2.32 -2.2  -2.09 -2.02
 -1.91 -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.08
 -1.01 -0.97 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37
 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11  0.14  0.22  0.26
  0.29  0.37  0.41  0.48  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97
  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.53  1.61  1.72  1.79  1.91
  2.02  2.13  2.28  2.43  2.58  2.8   3.03  3.33  3.74  4.26  4.83  5.54
  6.44  7.37  8.23  9.02  9.84 10.71 11.61 12.35 13.03 13.63 14.19 14.75
 15.31 15.95 16.62 17.34 18.23]",0,100.0,20440200200099901
99910,2,1,42.16622749741607,-77.01648379370113,438.53986,41256996.16120605,"[-4.68 -3.96 -3.52 -3.18 -2.88 -2.62 -2.39 -2.17 -2.02 -1.87 -1.72 -1.57
 -1.46 -1.38 -1.27 -1.16 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52
 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33
  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.27
  1.34  1.46  1.53  1.64  1.76  1.87  2.02  2.17  2.32  2.5   2.73  2.95
  3.25  3.59  3.93  4.3   4.68  5.05  5.46  5.91  6.51  7.3   8.08  8.72
  9.13  9.47  9.77 10.11 10.48 10.97 11.49 11.94 12.39 12.8  13.22 13.59
 13.93 14.26 14.53 14.83 15.09 15.35 15.61 15.87 16.1  16.36 16.62 16.92
 17.26 17.71 18.27 18.91 19.62]",0,100.0,20440200200099911
99920,2,1,42.16916486810724,-77.01081981459687,464.62897,41256996.24386105,"[-6.89 -6.02 -5.54 -5.13 -4.79 -4.49 -4.23 -3.96 -3.7  -3.48 -3.29 -3.1
 -2.95 -2.77 -2.65 -2.5  -2.35 -2.2  -2.09 -1.94 -1.83 -1.72 -1.61 -1.49
 -1.38 -1.27 -1.16 -1.04 -0.97 -0.86 -0.78 -0.71 -0.59 -0.52 -0.44 -0.33
 -0.26 -0.18 -0.11 -0.03  0.03  0.14  0.22  0.29  0.37  0.44  0.56  0.63
  0.74  0.82  0.93  1.01  1.12  1.19  1.31  1.42  1.53  1.64  1.72  1.83
  1.94  2.05  2.17  2.28  2.39  2.5   2.62  2.73  2.84  2.99  3.1   3.25
  3.4   3.55  3.74  3.93  4.11  4.3   4.53  4.75  5.01  5.31  5.69  6.17
  6.74  7.41  8.31  9.32 10.18 11.08 12.17 13.1  13.74 14.34 15.16 16.1
 16.77 17.41 18.08 18.8  19.84]",0,100.0,20440200200099921
99930,2,1,42.17211080064258,-77.00514250368424,425.06448,41256996.32652105,"[-4.19 -3.82 -3.55 -3.29 -3.1  -2.92 -2.77 -2.62 -2.5  -2.39 -2.28 -2.17
 -2.05 -1.98 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19
 -1.12 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48
 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.18
  0.26  0.29  0.37  0.41  0.48  0.56  0.59  0.67  0.71  0.78  0.86  0.89
  0.97  1.04  1.12  1.19  1.27  1.31  1.42  1.49  1.57  1.64  1.72  1.83
  1.94  2.02  2.13  2.28  2.39  2.54  2.69  2.88  3.07  3.29  3.59  3.93
  4.45  5.31  7.37 13.22 15.16 16.62 18.2  19.17 19.92 20.59 21.19 21.75
 22.32 22.92 23.48 24.08 24.86]",0,100.0,20440200200099931
99940,2,1,42.175051520004445,-76.99947004517533,411.5852,41256996.40918105,"[-2.69 -2.32 -1.98 -1.72 -1.46 -1.19 -0.97 -0.74 -0.56 -0.33 -0.11  0.07
  0.29  0.48  0.71  0.93  1.16  1.42  1.64  1.91  2.17  2.47  2.77  3.1
  3.44  3.82  4.15  4.53  4.86  5.2   5.5   5.76  6.06  6.29  6.55  6.77
  7.    7.19  7.41  7.6   7.82  8.01  8.2   8.38  8.57  8.8   8.98  9.17
  9.36  9.58  9.81  9.99 10.22 10.44 10.67 10.89 11.12 11.34 11.57 11.79
 11.98 12.2  12.43 12.65 12.88 13.1  13.33 13.55 13.78 14.   14.26 14.49
 14.75 15.01 15.31 15.57 15.91 16.25 16.62 17.   17.45 17.9  18.38 18.87
 19.36 19.81 20.22 20.63 21.04 21.42 21.83 22.28 22.77 23.29 23.96 24.64
 25.27 25.91 26.51 27.11 27.9 ]",0,100.0,20440200200099941
99950,2,1,42.17797979409964,-76.99381208429394,469.81964,41256996.4918216,"[-5.87 -5.01 -4.49 -4.04 -3.63 -3.33 -3.03 -2.8  -2.62 -2.39 -2.24 -2.05
 -1.91 -1.76 -1.64 -1.49 -1.34 -1.23 -1.12 -1.01 -0.89 -0.78 -0.67 -0.56
 -0.44 -0.33 -0.26 -0.14 -0.03  0.07  0.14  0.26  0.37  0.48  0.59  0.67
  0.78  0.89  1.04  1.16  1.27  1.38  1.53  1.64  1.79  1.94  2.09  2.24
  2.43  2.62  2.8   3.03  3.25  3.48  3.74  4.04  4.34  4.64  4.94  5.2
  5.46  5.69  5.91  6.14  6.4   6.62  6.89  7.15  7.41  7.71  8.01  8.31
  8.61  8.91  9.21  9.47  9.77 10.07 10.41 10.74 11.08 11.42 11.72 12.02
 12.32 12.65 13.03 13.4  13.81 14.26 14.75 15.16 15.65 16.21 16.85 17.45
 17.93 18.53 19.21 19.88 20.78]",0,100.0,20440200200099951
99960,2,1,42.18091178714549,-76.98814602466183,501.14807,41256996.5744616,"[-4.11 -3.74 -3.44 -3.18 -2.95 -2.77 -2.62 -2.47 -2.35 -2.2  -2.09 -2.02
 -1.91 -1.79 -1.72 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04
 -0.97 -0.89 -0.82 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.29
 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.26  0.29  0.37  0.41
  0.48  0.56  0.59  0.67  0.74  0.82  0.86  0.93  1.01  1.08  1.16  1.23
  1.31  1.38  1.46  1.53  1.61  1.68  1.79  1.87  1.98  2.05  2.17  2.28
  2.43  2.54  2.69  2.84  2.99  3.18  3.4   3.63  3.93  4.34  4.98  6.21
  8.46 10.07 11.16 12.13 13.1  14.04 14.94 15.91 16.77 17.48 18.08 18.65
 19.25 19.81 20.44 21.12 21.98]",0,100.0,20440200200099961
99970,2,1,42.18384379352216,-76.98247388059612,517.9126,41256996.6571016,"[-4.11 -3.74 -3.48 -3.25 -3.07 -2.88 -2.77 -2.62 -2.5  -2.39 -2.32 -2.2
 -2.13 -2.05 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61 -1.57 -1.49 -1.46 -1.38
 -1.34 -1.27 -1.23 -1.16 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67
  0.71  0.74  0.78  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.27
  1.31  1.38  1.46  1.53  1.61  1.68  1.76  1.83  1.94  2.02  2.17  2.28
  2.43  2.62  2.88  3.25  3.96]",0,80.0,20440200200099971
99980,2,1,42.1867794615661,-76.97679424169202,507.221,41256996.7397416,"[-3.4  -3.1  -2.88 -2.65 -2.5  -2.35 -2.2  -2.09 -1.98 -1.87 -1.76 -1.68
 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82
 -0.74 -0.71 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14
 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44  0.52
  0.56  0.63  0.67  0.74  0.82  0.86  0.93  1.01  1.08  1.16  1.23  1.31
  1.38  1.46  1.57  1.64  1.76  1.87  1.98  2.13  2.28  2.5   2.73  3.1
  3.7   5.54  7.07  8.05  8.8   9.47 10.11 10.82 11.61 12.43 13.14 13.74
 14.26 14.68 15.05 15.39 15.69 15.99 16.25 16.51 16.77 17.04 17.34 17.63
 17.93 18.27 18.65 19.1  19.69]",0,95.0,20440200200099981
99990,2,1,42.189721082217,-76.97111063661791,474.73026,41256996.8223816,"[-5.2  -4.41 -3.74 -3.1  -2.69 -2.39 -2.13 -1.94 -1.79 -1.64 -1.53 -1.42
 -1.31 -1.19 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.18  0.26  0.29  0.37  0.44
  0.52  0.59  0.67  0.74  0.86  0.93  1.01  1.12  1.19  1.31  1.38  1.49
  1.61  1.72  1.83  1.98  2.13  2.28  2.47  2.69  2.95  3.25  3.74  4.38
  5.31  6.66  7.86  9.06 10.03 10.82 11.64 12.39 13.1  13.78 14.68 15.65
 16.4  17.22 17.97 18.53 18.95 19.28 19.62 19.96 20.33 20.71 21.08 21.42
 21.72 22.02 22.32 22.65 22.99 23.33 23.7  24.04 24.34 24.68 25.01 25.39
 25.8  26.21 26.66 27.18 28.12]",0,86.0,20440200200099991
100000,2,1,42.19266665085434,-76.96542809726212,438.02722,41256996.9050216,"[-6.17 -5.43 -4.79 -4.15 -3.7  -3.37 -3.14 -2.92 -2.73 -2.58 -2.43 -2.28
 -2.13 -2.02 -1.91 -1.79 -1.68 -1.57 -1.49 -1.38 -1.31 -1.23 -1.12 -1.04
 -0.97 -0.89 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26
 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.26  0.29  0.37  0.41
  0.48  0.56  0.59  0.67  0.74  0.82  0.86  0.93  1.01  1.08  1.16  1.23
  1.31  1.38  1.49  1.57  1.64  1.76  1.87  1.94  2.05  2.17  2.32  2.43
  2.58  2.73  2.92  3.1   3.33  3.59  3.89  4.23  4.68  5.24  5.91  6.7
  7.82 10.82 12.92 14.49 15.46 16.29 16.92 17.45 17.93 18.5  19.1  19.66
 20.18 20.63 21.08 21.6  22.35]",0,90.0,20440200200100001
100020,2,1,42.1985419951876,-76.95408266949613,440.88177,41256997.0703016,"[-2.69 -2.24 -1.87 -1.57 -1.27 -0.97 -0.74 -0.48 -0.26  0.    0.22  0.48
  0.71  0.97  1.23  1.53  1.83  2.17  2.54  2.92  3.37  3.82  4.26  4.68
  5.05  5.43  5.73  6.02  6.32  6.59  6.81  7.07  7.3   7.52  7.75  7.97
  8.2   8.38  8.61  8.8   8.98  9.21  9.4   9.58  9.77  9.96 10.11 10.29
 10.48 10.63 10.82 10.97 11.16 11.31 11.49 11.64 11.79 11.98 12.13 12.32
 12.5  12.65 12.84 13.03 13.22 13.37 13.59 13.78 13.96 14.15 14.38 14.6
 14.83 15.05 15.24 15.46 15.69 15.91 16.1  16.32 16.51 16.74 16.92 17.15
 17.34 17.56 17.78 18.01 18.27 18.57 18.87 19.21 19.54 19.96 20.41 20.86
 21.31 21.79 22.35 22.95 23.81]",0,100.0,20440200200100021
100040,2,1,42.204408211435826,-76.94274449531103,484.63803,41256997.2355946,"[-7.97 -7.52 -7.11 -6.74 -6.44 -6.14 -5.84 -5.61 -5.39 -5.16 -4.98 -4.79
 -4.64 -4.45 -4.3  -4.15 -4.   -3.85 -3.7  -3.59 -3.44 -3.33 -3.18 -3.07
 -2.95 -2.8  -2.69 -2.58 -2.47 -2.35 -2.24 -2.13 -2.02 -1.91 -1.79 -1.68
 -1.61 -1.49 -1.38 -1.27 -1.19 -1.08 -0.97 -0.86 -0.78 -0.67 -0.59 -0.48
 -0.37 -0.29 -0.18 -0.07  0.    0.11  0.18  0.29  0.41  0.48  0.59  0.67
  0.78  0.89  1.01  1.12  1.19  1.31  1.42  1.53  1.68  1.79  1.91  2.05
  2.2   2.35  2.5   2.69  2.88  3.07  3.29  3.55  3.85  4.23  4.75  5.46
  6.66  8.23  9.36 10.37 11.49 12.65 13.78 14.9  15.8  16.62 17.37 18.01
 18.57 19.1  19.69 20.37 21.27]",0,100.0,20440200200100041
100050,2,1,42.20736182949962,-76.93705425157968,417.93335,41256997.3182546,"[-4.86 -4.45 -4.11 -3.82 -3.52 -3.29 -3.07 -2.84 -2.65 -2.5  -2.32 -2.17
 -2.05 -1.91 -1.79 -1.68 -1.57 -1.46 -1.34 -1.23 -1.12 -1.04 -0.93 -0.82
 -0.74 -0.67 -0.56 -0.48 -0.37 -0.29 -0.22 -0.11 -0.03  0.07  0.14  0.22
  0.33  0.41  0.48  0.59  0.67  0.78  0.86  0.97  1.08  1.19  1.27  1.38
  1.53  1.64  1.76  1.91  2.05  2.2   2.39  2.58  2.8   3.03  3.29  3.55
  3.82  4.11  4.38  4.64  4.9   5.13  5.39  5.65  5.91  6.21  6.47  6.74
  7.04  7.34  7.67  8.01  8.38  8.83  9.32  9.84 10.37 10.97 11.57 12.28
 13.07 14.   14.94 15.72 16.44 17.19 17.9  18.61 19.25 19.81 20.33 20.86
 21.49 22.2  22.95 23.7  24.56]",0,100.0,20440200200100051
