,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
157,Deciduous Forest,Forest,6,3,43.34361892587192,-75.59663773202803,221.39648,76191159.48985265,"[-4.03 -2.68 -1.86 -1.19 -0.63 -0.11  0.41  0.93  1.53  2.27  3.47  5.19
  6.45  7.61  8.58  9.52 10.45 11.27 11.87 12.39 12.84 13.29 13.74 14.11
 14.48 14.82 15.16 15.45 15.75 16.01 16.28 16.5  16.72 16.91 17.1  17.28
 17.47 17.62 17.77 17.92 18.07 18.22 18.37 18.52 18.63 18.78 18.89 19.04
 19.15 19.3  19.41 19.52 19.67 19.79 19.9  20.01 20.12 20.23 20.35 20.46
 20.57 20.68 20.79 20.87 20.98 21.09 21.17 21.28 21.39 21.47 21.58 21.69
 21.76 21.88 21.99 22.1  22.18 22.29 22.4  22.51 22.66 22.77 22.88 23.03
 23.15 23.3  23.45 23.59 23.78 23.97 24.15 24.38 24.6  24.83 25.09 25.39
 25.72 26.1  26.62 27.25 28.49]",0,100.0,7,0,3,83160600200280506
158,Developed Open Space,Developed,6,3,43.34642835306192,-75.59077367103308,241.76881,76191159.57249264,"[-4.14 -3.43 -2.87 -2.46 -2.12 -1.86 -1.64 -1.41 -1.23 -1.08 -0.89 -0.74
 -0.59 -0.44 -0.29 -0.18 -0.03  0.11  0.26  0.37  0.52  0.67  0.82  1.
  1.19  1.38  1.56  1.82  2.09  2.42  2.83  3.28  3.77  4.29  4.81  5.37
  5.93  6.49  6.98  7.43  7.84  8.21  8.58  8.96  9.29  9.67 10.   10.34
 10.64 10.97 11.27 11.57 11.87 12.17 12.47 12.77 13.06 13.36 13.66 13.96
 14.26 14.56 14.82 15.12 15.38 15.64 15.9  16.16 16.39 16.65 16.87 17.1
 17.32 17.55 17.77 17.99 18.18 18.4  18.59 18.81 19.   19.19 19.41 19.6
 19.79 20.01 20.23 20.46 20.68 20.94 21.2  21.47 21.76 22.06 22.4  22.77
 23.15 23.56 24.04 24.68 25.8 ]",0,100.0,7,0,3,83160600200280516
159,Deciduous Forest,Forest,6,3,43.35484245762227,-75.57311571795803,259.42017,76191159.82041265,"[-0.97  0.14  1.26  2.42  3.43  4.29  5.04  5.67  6.23  6.75  7.24  7.65
  8.02  8.32  8.66  8.92  9.18  9.48  9.7   9.96 10.23 10.45 10.71 10.94
 11.16 11.38 11.57 11.76 11.94 12.13 12.32 12.5  12.65 12.8  12.95 13.14
 13.25 13.4  13.55 13.7  13.81 13.96 14.07 14.22 14.33 14.45 14.56 14.67
 14.78 14.89 15.01 15.12 15.23 15.34 15.45 15.53 15.64 15.75 15.83 15.94
 16.01 16.13 16.24 16.31 16.42 16.5  16.61 16.69 16.8  16.87 16.95 17.06
 17.13 17.25 17.36 17.43 17.55 17.62 17.73 17.84 17.92 18.03 18.14 18.25
 18.37 18.48 18.59 18.74 18.85 19.   19.15 19.3  19.49 19.64 19.86 20.08
 20.31 20.61 20.98 21.5  22.66]",0,80.0,7,0,3,83160600200280546
160,Deciduous Forest,Forest,6,3,43.35763781858879,-75.56723552013771,277.9214,76191159.90305264,"[-5.37 -3.51 -2.53 -1.86 -1.38 -1.   -0.67 -0.37 -0.11  0.18  0.48  0.78
  1.08  1.45  1.82  2.24  2.76  3.36  4.14  5.75  8.28  9.55 10.49 11.35
 11.98 12.5  12.95 13.33 13.66 13.96 14.22 14.45 14.67 14.86 15.04 15.19
 15.38 15.49 15.64 15.79 15.9  16.01 16.16 16.28 16.35 16.46 16.57 16.69
 16.76 16.87 16.95 17.06 17.13 17.21 17.28 17.4  17.47 17.55 17.62 17.69
 17.77 17.84 17.92 17.99 18.07 18.14 18.22 18.29 18.37 18.44 18.52 18.59
 18.67 18.74 18.81 18.89 18.96 19.04 19.11 19.23 19.3  19.37 19.45 19.56
 19.64 19.71 19.82 19.93 20.01 20.12 20.23 20.38 20.5  20.64 20.83 21.02
 21.24 21.5  21.88 22.47 23.86]",0,93.0,7,0,3,83160600200280556
161,Woody Wetlands,Wetlands,6,3,43.360438390680535,-75.56133890565793,278.89926,76191159.98569265,"[-6.94 -5.33 -4.18 -3.24 -2.53 -2.01 -1.56 -1.19 -0.82 -0.52 -0.26  0.
  0.26  0.56  0.85  1.19  1.56  1.94  2.27  2.61  2.91  3.21  3.47  3.77
  4.03  4.33  4.59  4.81  5.07  5.3   5.48  5.67  5.86  6.01  6.19  6.34
  6.49  6.64  6.79  6.94  7.05  7.2   7.31  7.43  7.54  7.65  7.8   7.91
  8.02  8.14  8.21  8.32  8.43  8.55  8.66  8.77  8.88  9.03  9.14  9.26
  9.37  9.52  9.63  9.74  9.89 10.   10.11 10.26 10.38 10.53 10.64 10.75
 10.9  11.01 11.12 11.27 11.38 11.53 11.68 11.79 11.94 12.09 12.24 12.39
 12.54 12.69 12.88 13.06 13.25 13.44 13.62 13.85 14.07 14.3  14.56 14.82
 15.12 15.53 16.09 16.87 18.18]",0,94.0,7,0,3,83160600200280566
162,Evergreen Forest,Forest,6,3,43.363236496319296,-75.55544289921579,281.26752,76191160.06834465,"[-4.85 -4.07 -3.54 -3.09 -2.76 -2.5  -2.27 -2.05 -1.86 -1.68 -1.53 -1.38
 -1.23 -1.12 -1.   -0.85 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07  0.
  0.11  0.22  0.33  0.44  0.56  0.67  0.78  0.89  1.04  1.15  1.3   1.45
  1.6   1.79  1.97  2.2   2.46  2.72  3.06  3.43  3.8   4.21  4.63  5.
  5.41  5.75  6.12  6.45  6.75  7.09  7.39  7.65  7.95  8.21  8.43  8.7
  8.92  9.14  9.4   9.63  9.85 10.08 10.26 10.49 10.71 10.9  11.12 11.31
 11.53 11.72 11.91 12.13 12.32 12.54 12.73 12.95 13.14 13.36 13.59 13.81
 14.04 14.3  14.56 14.78 15.04 15.3  15.6  15.9  16.2  16.5  16.87 17.25
 17.62 18.11 18.63 19.34 20.68]",0,100.0,7,0,3,83160600200280576
163,Developed Open Space,Developed,6,3,43.36602814176635,-75.54955987189342,298.70917,76191160.15100466,"[-5.   -4.44 -4.03 -3.69 -3.43 -3.24 -3.06 -2.87 -2.72 -2.61 -2.5  -2.38
 -2.27 -2.16 -2.09 -2.01 -1.9  -1.82 -1.75 -1.71 -1.64 -1.56 -1.49 -1.45
 -1.38 -1.34 -1.26 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85
 -0.82 -0.74 -0.7  -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59
  0.63  0.67  0.7   0.74  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15
  1.23  1.26  1.34  1.41  1.45  1.53  1.6   1.71  1.79  1.9   2.01  2.12
  2.27  2.46  2.68  3.02  3.84]",0,28.0,7,0,3,83160600200280586
164,Deciduous Forest,Forest,6,3,43.36938256638969,-75.54249379508657,313.16565,76191160.2501962,"[-7.05 -6.16 -5.45 -4.92 -4.48 -4.1  -3.8  -3.54 -3.32 -3.09 -2.91 -2.76
 -2.61 -2.46 -2.31 -2.2  -2.09 -1.97 -1.86 -1.75 -1.68 -1.56 -1.49 -1.41
 -1.3  -1.23 -1.15 -1.08 -1.   -0.93 -0.85 -0.78 -0.7  -0.63 -0.56 -0.48
 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.18  0.22  0.29
  0.37  0.44  0.52  0.59  0.63  0.7   0.78  0.85  0.93  1.04  1.12  1.19
  1.26  1.38  1.45  1.56  1.68  1.79  1.9   2.05  2.2   2.35  2.53  2.72
  2.98  3.32  3.73  4.33  5.15  6.16  7.16  8.25  9.26 10.11 10.82 11.38
 11.91 12.35 12.84 13.29 13.77 14.26 14.82 15.38 16.01 16.72 17.55 18.44
 19.37 20.31 21.24 22.32 23.89]",0,100.0,7,0,3,83160600200280596
165,Evergreen Forest,Forest,6,3,43.37218691761282,-75.53658664561509,300.9591,76191160.3328362,"[-0.97 -0.11  0.74  1.64  2.53  3.28  3.95  4.55  5.19  5.75  6.31  6.83
  7.31  7.72  8.14  8.51  8.84  9.18  9.48  9.78 10.08 10.34 10.64 10.9
 11.16 11.42 11.65 11.91 12.13 12.39 12.62 12.88 13.1  13.36 13.59 13.81
 14.04 14.26 14.48 14.71 14.89 15.12 15.3  15.49 15.68 15.86 16.05 16.24
 16.39 16.57 16.72 16.87 17.06 17.21 17.36 17.55 17.69 17.84 17.99 18.18
 18.33 18.48 18.63 18.78 18.93 19.08 19.23 19.37 19.52 19.67 19.79 19.94
 20.08 20.23 20.38 20.53 20.64 20.79 20.94 21.09 21.24 21.39 21.54 21.69
 21.84 21.99 22.18 22.32 22.51 22.7  22.92 23.11 23.33 23.59 23.86 24.15
 24.49 24.9  25.39 26.1  27.33]",0,31.0,7,0,3,83160600200280606
166,Evergreen Forest,Forest,6,3,43.37498744836384,-75.53068354841533,286.73648,76191160.4154762,"[-2.24 -1.56 -1.04 -0.63 -0.22  0.14  0.56  1.    1.49  2.09  2.83  3.73
  4.81  5.97  7.05  7.99  8.81  9.63 10.34 10.94 11.42 11.83 12.21 12.54
 12.88 13.14 13.4  13.66 13.89 14.07 14.3  14.48 14.67 14.86 15.04 15.19
 15.34 15.49 15.64 15.79 15.94 16.09 16.2  16.35 16.46 16.61 16.72 16.84
 16.95 17.06 17.17 17.28 17.4  17.51 17.62 17.73 17.81 17.92 18.03 18.11
 18.22 18.33 18.4  18.52 18.63 18.7  18.81 18.93 19.   19.11 19.23 19.3
 19.41 19.52 19.64 19.71 19.82 19.94 20.05 20.16 20.27 20.35 20.46 20.61
 20.72 20.83 20.94 21.09 21.24 21.35 21.5  21.69 21.84 22.03 22.25 22.47
 22.74 23.03 23.41 23.93 24.9 ]",0,87.0,7,0,3,83160600200280616
167,Deciduous Forest,Forest,6,3,43.37776972115143,-75.52481535556846,303.37088,76191160.4981162,"[-4.77 -3.02 -1.34 -0.03  1.15  2.24  3.24  4.21  5.04  5.75  6.42  6.98
  7.5   7.99  8.51  9.03  9.55 10.04 10.53 10.97 11.46 11.91 12.35 12.77
 13.14 13.48 13.81 14.15 14.45 14.74 15.04 15.3  15.57 15.79 16.01 16.24
 16.42 16.65 16.84 17.02 17.21 17.36 17.55 17.69 17.84 17.99 18.14 18.29
 18.44 18.59 18.74 18.89 19.   19.15 19.3  19.45 19.6  19.71 19.86 20.01
 20.12 20.27 20.42 20.57 20.72 20.87 21.02 21.17 21.32 21.47 21.65 21.8
 21.99 22.14 22.29 22.47 22.62 22.77 22.96 23.11 23.26 23.41 23.59 23.74
 23.89 24.08 24.23 24.42 24.57 24.75 24.94 25.16 25.35 25.61 25.83 26.13
 26.43 26.81 27.29 28.   29.31]",0,100.0,7,0,3,83160600200280626
168,Deciduous Forest,Forest,6,3,43.38055972376576,-75.51892916965757,297.81882,76191160.5807562,"[-6.23 -4.51 -2.94 -1.56 -0.29  0.7   1.71  2.53  3.36  4.14  4.81  5.41
  5.93  6.34  6.72  7.02  7.31  7.58  7.84  8.06  8.28  8.47  8.66  8.84
  9.03  9.18  9.37  9.52  9.67  9.82  9.97 10.11 10.23 10.38 10.53 10.64
 10.79 10.94 11.05 11.2  11.31 11.42 11.57 11.68 11.79 11.91 12.06 12.17
 12.28 12.39 12.5  12.62 12.77 12.88 12.99 13.1  13.21 13.33 13.48 13.59
 13.7  13.81 13.92 14.07 14.18 14.33 14.45 14.6  14.74 14.89 15.04 15.23
 15.42 15.6  15.83 16.09 16.35 16.61 16.91 17.21 17.47 17.77 18.07 18.33
 18.63 18.89 19.19 19.49 19.75 20.01 20.23 20.46 20.68 20.91 21.13 21.35
 21.62 21.95 22.32 22.88 24.27]",0,100.0,7,0,3,83160600200280636
169,Deciduous Forest,Forest,6,3,43.3833456878783,-75.51305953670767,314.90027,76191160.6633962,"[-3.8  -2.8  -1.9  -1.08 -0.37  0.33  1.04  1.79  2.57  3.21  3.77  4.29
  4.7   5.07  5.45  5.75  6.04  6.31  6.57  6.79  7.05  7.28  7.54  7.76
  7.99  8.21  8.43  8.66  8.84  9.07  9.26  9.44  9.63  9.82 10.   10.15
 10.34 10.49 10.67 10.86 11.01 11.2  11.35 11.53 11.68 11.87 12.06 12.24
 12.43 12.62 12.8  12.99 13.21 13.4  13.59 13.81 14.04 14.22 14.45 14.63
 14.86 15.04 15.27 15.45 15.64 15.83 16.01 16.2  16.39 16.57 16.76 16.95
 17.13 17.28 17.47 17.66 17.84 18.03 18.18 18.37 18.55 18.74 18.96 19.15
 19.37 19.56 19.79 20.01 20.23 20.46 20.72 20.98 21.24 21.54 21.84 22.18
 22.55 23.   23.52 24.19 25.46]",0,100.0,7,0,3,83160600200280646
170,Deciduous Forest,Forest,6,3,43.38614162857221,-75.50717313501204,318.32928,76191160.7460362,"[-8.7  -6.57 -4.44 -2.83 -1.9  -1.23 -0.59  0.03  0.63  1.26  1.9   2.53
  3.09  3.62  4.1   4.55  4.96  5.37  5.75  6.08  6.45  6.79  7.13  7.46
  7.76  8.02  8.28  8.51  8.73  8.92  9.14  9.33  9.52  9.7   9.89 10.08
 10.26 10.45 10.64 10.82 11.01 11.2  11.38 11.57 11.72 11.91 12.06 12.24
 12.39 12.58 12.73 12.88 13.03 13.21 13.36 13.51 13.62 13.77 13.92 14.07
 14.18 14.33 14.45 14.6  14.74 14.86 15.01 15.12 15.27 15.38 15.49 15.64
 15.75 15.86 16.01 16.13 16.28 16.39 16.54 16.69 16.84 16.99 17.13 17.28
 17.47 17.66 17.84 18.03 18.22 18.4  18.59 18.81 19.04 19.26 19.56 19.86
 20.23 20.61 21.09 21.76 23.41]",0,99.0,7,0,3,83160600200280656
171,Deciduous Forest,Forest,6,3,43.38893504524938,-75.50129378878994,332.86508,76191160.8286762,"[-4.44 -2.68 -1.15  0.14  1.79  3.43  4.7   5.67  6.42  7.2   7.95  8.58
  9.22  9.78 10.26 10.71 11.12 11.5  11.83 12.13 12.43 12.73 13.06 13.36
 13.62 13.89 14.11 14.3  14.48 14.67 14.86 15.01 15.16 15.3  15.45 15.6
 15.72 15.86 16.01 16.13 16.24 16.39 16.5  16.61 16.69 16.8  16.91 17.02
 17.1  17.21 17.28 17.4  17.47 17.55 17.66 17.73 17.81 17.88 17.99 18.07
 18.14 18.22 18.29 18.37 18.48 18.55 18.63 18.7  18.78 18.85 18.93 19.
 19.11 19.19 19.26 19.34 19.45 19.52 19.6  19.71 19.79 19.9  19.97 20.08
 20.2  20.31 20.42 20.57 20.68 20.83 20.94 21.13 21.28 21.47 21.65 21.88
 22.14 22.44 22.81 23.41 24.79]",0,100.0,7,0,3,83160600200280666
172,Woody Wetlands,Wetlands,6,3,43.39173372706081,-75.49540035094279,334.9906,76191160.9113162,"[-8.84 -7.69 -6.6  -5.48 -4.81 -4.36 -3.95 -3.62 -3.32 -3.06 -2.87 -2.68
 -2.53 -2.42 -2.27 -2.16 -2.09 -1.97 -1.9  -1.79 -1.71 -1.64 -1.56 -1.49
 -1.41 -1.34 -1.3  -1.23 -1.15 -1.12 -1.04 -1.   -0.93 -0.89 -0.82 -0.78
 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18
 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.37
  0.41  0.44  0.48  0.56  0.59  0.63  0.7   0.74  0.78  0.85  0.89  0.97
  1.    1.08  1.12  1.19  1.23  1.3   1.34  1.41  1.49  1.56  1.64  1.71
  1.79  1.86  1.97  2.05  2.16  2.31  2.46  2.61  2.8   3.06  3.36  3.69
  4.07  4.51  5.04  5.71  6.75]",0,33.0,7,0,3,83160600200280676
173,Developed Open Space,Developed,6,3,43.39452964668409,-75.48951103979826,347.8477,76191160.9939562,"[-5.15 -4.36 -3.8  -3.39 -3.09 -2.83 -2.61 -2.42 -2.27 -2.12 -2.01 -1.86
 -1.75 -1.64 -1.53 -1.45 -1.34 -1.26 -1.19 -1.08 -1.   -0.93 -0.85 -0.78
 -0.7  -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03
  0.11  0.18  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89
  0.97  1.04  1.15  1.23  1.34  1.45  1.56  1.68  1.82  1.97  2.12  2.35
  2.57  2.87  3.24  3.73  4.29  4.85  5.41  5.89  6.34  6.75  7.13  7.46
  7.76  8.1   8.36  8.66  8.96  9.22  9.52  9.78 10.08 10.34 10.64 10.94
 11.23 11.53 11.83 12.13 12.47 12.8  13.14 13.51 13.92 14.37 14.86 15.34
 15.86 16.39 17.02 17.81 19.11]",0,0.0,7,0,3,83160600200280686
174,Evergreen Forest,Forest,6,3,43.397332889439554,-75.4836028751418,348.5166,76191161.0766102,"[-5.45 -4.7  -4.25 -3.92 -3.65 -3.43 -3.24 -3.09 -2.94 -2.8  -2.68 -2.57
 -2.46 -2.38 -2.27 -2.2  -2.12 -2.01 -1.94 -1.86 -1.82 -1.75 -1.68 -1.6
 -1.56 -1.49 -1.41 -1.38 -1.3  -1.26 -1.19 -1.15 -1.08 -1.04 -1.   -0.93
 -0.89 -0.85 -0.78 -0.74 -0.7  -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.18  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.63  0.67
  0.7   0.74  0.82  0.85  0.89  0.97  1.    1.08  1.12  1.19  1.23  1.3
  1.38  1.41  1.49  1.56  1.64  1.71  1.82  1.9   2.01  2.12  2.24  2.38
  2.53  2.72  2.98  3.39  4.36]",0,0.0,7,0,3,83160600200280696
175,Deciduous Forest,Forest,6,3,43.40293421251242,-75.4718002226174,363.63388,76191161.2419302,"[-3.39 -2.76 -2.01 -1.15 -0.41  0.26  0.93  1.45  1.86  2.27  2.61  2.98
  3.32  3.65  3.95  4.29  4.55  4.77  5.    5.22  5.41  5.6   5.75  5.93
  6.08  6.23  6.38  6.53  6.64  6.79  6.9   7.05  7.16  7.28  7.39  7.5
  7.61  7.72  7.8   7.91  7.99  8.1   8.17  8.28  8.36  8.43  8.55  8.62
  8.7   8.77  8.84  8.92  8.99  9.11  9.18  9.26  9.33  9.4   9.48  9.55
  9.63  9.7   9.78  9.85  9.93 10.   10.08 10.15 10.23 10.34 10.41 10.49
 10.56 10.64 10.75 10.82 10.9  11.01 11.09 11.2  11.27 11.38 11.46 11.57
 11.68 11.79 11.91 12.02 12.13 12.24 12.35 12.5  12.65 12.77 12.95 13.1
 13.29 13.51 13.77 14.15 14.89]",0,95.0,7,0,3,83160600200280716
176,Deciduous Forest,Forest,6,3,43.40853781346496,-75.46000383823879,359.56927,76191161.40721175,"[-5.   -2.8  -1.3  -0.59 -0.07  0.44  1.    1.68  2.65  3.65  4.81  5.82
  6.6   7.2   7.8   8.47  9.07  9.63 10.11 10.56 10.97 11.35 11.68 11.94
 12.21 12.39 12.62 12.8  12.99 13.18 13.36 13.51 13.66 13.81 13.96 14.07
 14.18 14.33 14.45 14.52 14.63 14.74 14.82 14.93 15.01 15.12 15.19 15.27
 15.34 15.45 15.53 15.6  15.68 15.75 15.83 15.9  15.98 16.05 16.13 16.2
 16.28 16.35 16.42 16.5  16.57 16.65 16.72 16.8  16.87 16.95 17.02 17.1
 17.17 17.28 17.36 17.43 17.51 17.58 17.66 17.77 17.84 17.92 18.03 18.11
 18.22 18.29 18.4  18.52 18.63 18.74 18.85 19.   19.15 19.3  19.49 19.71
 19.94 20.23 20.64 21.28 22.66]",0,0.0,7,0,3,83160600200280736
177,Developed Open Space,Developed,6,3,43.41133319234093,-75.45412341780309,379.0531,76191161.48985174,"[-3.69 -2.91 -2.31 -1.82 -1.41 -1.   -0.67 -0.29  0.03  0.41  0.78  1.15
  1.53  1.97  2.42  2.94  3.51  4.1   4.66  5.19  5.67  6.04  6.42  6.75
  7.05  7.35  7.65  7.91  8.17  8.4   8.66  8.88  9.07  9.29  9.48  9.7
  9.89 10.08 10.26 10.45 10.67 10.86 11.05 11.23 11.42 11.65 11.83 12.02
 12.24 12.43 12.65 12.88 13.1  13.36 13.59 13.89 14.15 14.45 14.74 15.08
 15.38 15.68 15.98 16.28 16.54 16.8  17.06 17.32 17.58 17.84 18.11 18.37
 18.59 18.85 19.11 19.34 19.6  19.82 20.08 20.31 20.57 20.79 21.06 21.32
 21.54 21.76 22.03 22.25 22.47 22.7  22.92 23.18 23.41 23.67 23.93 24.19
 24.49 24.83 25.24 25.8  26.84]",0,100.0,7,0,3,83160600200280746
178,Deciduous Forest,Forest,6,3,43.414132222047904,-75.44822736337677,388.4857,76191161.57249175,"[-5.86 -3.99 -2.01 -0.18  1.08  2.2   3.02  3.54  3.95  4.29  4.59  4.81
  5.04  5.26  5.48  5.67  5.89  6.08  6.31  6.57  6.83  7.09  7.43  7.76
  8.1   8.43  8.81  9.18  9.59 10.   10.41 10.82 11.27 11.76 12.32 12.84
 13.4  13.96 14.6  15.27 15.9  16.5  17.1  17.69 18.25 18.78 19.23 19.64
 20.05 20.46 20.83 21.17 21.47 21.76 22.03 22.29 22.51 22.7  22.88 23.07
 23.26 23.41 23.56 23.71 23.86 24.01 24.15 24.3  24.45 24.6  24.71 24.86
 25.01 25.16 25.31 25.42 25.57 25.69 25.83 25.95 26.06 26.21 26.32 26.43
 26.54 26.69 26.81 26.96 27.07 27.22 27.33 27.48 27.63 27.78 27.93 28.11
 28.3  28.52 28.78 29.16 30.39]",0,85.0,7,0,3,83160600200280756
179,Deciduous Forest,Forest,6,3,43.416922020603,-75.44233671393638,415.05383,76191161.65513176,"[-3.88 -2.91 -2.16 -1.53 -1.   -0.52 -0.07  0.37  0.85  1.41  2.05  2.72
  3.39  3.95  4.48  4.96  5.37  5.78  6.16  6.53  6.87  7.16  7.5   7.8
  8.06  8.32  8.58  8.81  9.07  9.26  9.48  9.67  9.85 10.04 10.19 10.38
 10.53 10.67 10.86 10.97 11.12 11.27 11.42 11.57 11.68 11.83 11.94 12.06
 12.21 12.32 12.43 12.54 12.69 12.8  12.91 13.03 13.14 13.25 13.36 13.48
 13.59 13.7  13.81 13.89 14.   14.11 14.22 14.33 14.45 14.56 14.63 14.74
 14.86 14.97 15.08 15.19 15.27 15.38 15.49 15.6  15.72 15.83 15.94 16.05
 16.16 16.28 16.39 16.54 16.65 16.8  16.95 17.1  17.25 17.4  17.58 17.81
 18.03 18.33 18.67 19.19 20.31]",0,97.0,7,0,3,83160600200280766
180,Deciduous Forest,Forest,6,3,43.4401773683553,-75.3932796857575,428.88245,76191162.34109935,"[-2.57 -2.24 -1.9  -1.6  -1.34 -1.08 -0.85 -0.67 -0.44 -0.26 -0.07  0.11
  0.29  0.48  0.7   0.89  1.12  1.34  1.56  1.79  2.01  2.2   2.38  2.61
  2.8   2.94  3.13  3.28  3.43  3.58  3.69  3.84  3.95  4.1   4.21  4.33
  4.48  4.59  4.7   4.85  4.96  5.07  5.19  5.3   5.41  5.52  5.63  5.75
  5.89  6.01  6.12  6.23  6.38  6.49  6.64  6.75  6.9   7.02  7.16  7.28
  7.39  7.54  7.65  7.76  7.87  8.02  8.14  8.25  8.36  8.51  8.62  8.73
  8.88  9.03  9.18  9.33  9.52  9.7   9.89 10.08 10.23 10.41 10.56 10.75
 10.86 11.01 11.16 11.31 11.42 11.57 11.72 11.87 12.02 12.21 12.39 12.62
 12.84 13.1  13.36 13.66 14.  ]",0,100.0,7,0,3,83160600200280846
181,Pasture/Hay,Planted/Cultivated,6,3,43.44579315152727,-75.38139901776644,384.40692,76191162.50637935,"[-6.68 -5.78 -5.04 -4.48 -4.07 -3.73 -3.43 -3.21 -3.02 -2.83 -2.68 -2.53
 -2.42 -2.31 -2.2  -2.12 -2.01 -1.94 -1.86 -1.75 -1.68 -1.64 -1.56 -1.49
 -1.41 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.93 -0.85 -0.82
 -0.78 -0.7  -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.22  0.29
  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.7   0.74  0.78  0.85
  0.89  0.93  1.    1.04  1.12  1.15  1.23  1.26  1.34  1.38  1.45  1.53
  1.6   1.68  1.75  1.82  1.9   1.97  2.05  2.16  2.27  2.38  2.5   2.65
  2.83  3.09  3.47  4.25  5.26]",0,0.0,7,0,3,83160600200280866
182,Deciduous Forest,Forest,6,3,43.45137787311841,-75.36955513408438,396.20273,76191162.67165935,"[-8.17 -7.28 -6.57 -6.04 -5.6  -5.22 -4.92 -4.63 -4.4  -4.18 -3.95 -3.77
 -3.58 -3.39 -3.24 -3.09 -2.94 -2.8  -2.68 -2.57 -2.42 -2.31 -2.2  -2.09
 -1.97 -1.86 -1.75 -1.68 -1.56 -1.45 -1.38 -1.26 -1.19 -1.08 -1.   -0.89
 -0.82 -0.74 -0.63 -0.56 -0.48 -0.37 -0.29 -0.22 -0.11 -0.03  0.03  0.14
  0.22  0.29  0.41  0.48  0.56  0.67  0.74  0.85  0.93  1.04  1.12  1.23
  1.3   1.41  1.49  1.6   1.71  1.79  1.9   2.01  2.12  2.24  2.35  2.5
  2.61  2.76  2.87  3.02  3.17  3.32  3.51  3.65  3.88  4.07  4.29  4.51
  4.77  5.04  5.33  5.63  5.93  6.23  6.57  6.9   7.24  7.61  7.99  8.43
  8.92  9.48 10.15 10.97 12.39]",0,94.0,7,0,3,83160600200280886
183,Grassland/Herbaceous,Scrubland,6,3,43.45417167184567,-75.36363551968427,396.45688,76191162.75429934,"[-5.33 -4.66 -4.18 -3.8  -3.54 -3.28 -3.09 -2.91 -2.76 -2.65 -2.5  -2.38
 -2.27 -2.16 -2.09 -1.97 -1.9  -1.82 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38
 -1.34 -1.26 -1.19 -1.15 -1.08 -1.04 -0.97 -0.93 -0.85 -0.82 -0.78 -0.7
 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14
 -0.11 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.33  0.37  0.41
  0.48  0.52  0.56  0.59  0.67  0.7   0.78  0.82  0.85  0.93  0.97  1.04
  1.12  1.15  1.23  1.3   1.38  1.41  1.49  1.6   1.68  1.75  1.86  1.97
  2.09  2.2   2.35  2.53  2.76  3.06  3.62  5.45  8.36 10.23 11.83 13.33
 14.78 16.65 18.63 20.35 21.88]",0,94.0,7,0,3,83160600200280896
