,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
109170,8,4,42.101876706750666,-73.85076581992561,25.295986,71855182.42989124,"[-3.82 -3.4  -3.1  -2.88 -2.69 -2.5  -2.39 -2.28 -2.17 -2.05 -1.98 -1.87
 -1.79 -1.72 -1.68 -1.61 -1.53 -1.49 -1.42 -1.34 -1.31 -1.27 -1.19 -1.16
 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.74  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.12  1.19
  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.91  1.98  2.09
  2.24  2.43  2.62  2.95  3.63]",0,0.0,75380800200276788
109240,8,4,42.12247786600633,-73.81122580155457,23.989346,71855183.0083958,"[-3.29 -2.92 -2.62 -2.43 -2.24 -2.09 -1.94 -1.83 -1.72 -1.61 -1.53 -1.46
 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71 -0.63
 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03
  0.03  0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.59
  0.63  0.71  0.74  0.82  0.89  0.93  1.01  1.08  1.16  1.23  1.31  1.38
  1.49  1.57  1.68  1.83  1.94  2.09  2.28  2.54  2.88  3.4   4.15  4.94
  5.76  6.7   7.71  8.65  9.4  10.03 10.67 11.23 11.79 12.35 12.92 13.48
 14.04 14.56 15.05 15.54 15.99 16.44 16.85 17.3  17.71 18.16 18.65 19.1
 19.62 20.14 20.74 21.46 22.32]",0,100.0,75380800200276858
109250,8,4,42.12542532495236,-73.80556874712634,20.104807,71855183.0910358,"[-3.74 -3.33 -2.99 -2.77 -2.58 -2.39 -2.28 -2.17 -2.05 -1.94 -1.87 -1.79
 -1.68 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.23 -1.16 -1.12 -1.08
 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.08  1.16  1.19
  1.27  1.31  1.38  1.42  1.49  1.57  1.64  1.76  1.83  1.94  2.05  2.17
  2.35  2.54  2.8   3.22  4.04]",4,95.0,75380800200276868
109260,8,4,42.12836734596838,-73.79991122984927,25.644238,71855183.1736758,"[-4.19 -3.63 -3.25 -2.99 -2.77 -2.58 -2.43 -2.32 -2.2  -2.09 -1.98 -1.91
 -1.83 -1.76 -1.68 -1.61 -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16
 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.44  0.48  0.52  0.56
  0.59  0.63  0.67  0.74  0.78  0.82  0.86  0.89  0.93  0.97  1.04  1.08
  1.12  1.19  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.94
  2.05  2.2   2.39  2.69  3.44]",0,0.0,75380800200276878
109330,8,4,42.14891710556788,-73.76030908164212,58.857803,71855183.75221135,"[-4.   -3.59 -3.29 -3.03 -2.84 -2.65 -2.54 -2.39 -2.28 -2.17 -2.09 -1.98
 -1.91 -1.83 -1.76 -1.68 -1.61 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.23
 -1.16 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.74  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.12
  1.19  1.23  1.31  1.34  1.42  1.49  1.53  1.64  1.72  1.79  1.91  2.02
  2.13  2.28  2.5   2.77  3.4 ]",0,0.0,75380800200276948
109340,8,4,42.15185963714572,-73.75464352941782,56.556038,71855183.83485135,"[-4.34 -3.7  -3.29 -2.99 -2.77 -2.58 -2.43 -2.32 -2.17 -2.09 -1.98 -1.87
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12
 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56
 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.41  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.78  0.82  0.86  0.89
  0.97  1.01  1.08  1.12  1.16  1.23  1.31  1.34  1.42  1.49  1.53  1.61
  1.68  1.79  1.87  1.98  2.05  2.17  2.32  2.43  2.62  2.8   3.03  3.33
  3.74  4.26  4.98  5.91  7.26]",0,0.0,75380800200276958
109350,8,4,42.15480264609014,-73.74898049798998,56.62523,71855183.91749135,"[-4.38 -3.85 -3.48 -3.22 -2.99 -2.84 -2.65 -2.54 -2.43 -2.32 -2.2  -2.09
 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31
 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19
  1.27  1.31  1.38  1.46  1.49  1.57  1.64  1.76  1.83  1.91  2.02  2.17
  2.32  2.47  2.69  3.07  3.89]",0,0.0,75380800200276968
109560,8,4,42.21710639406517,-73.62894674937216,181.43712,71855185.66957045,"[-3.18 -2.88 -2.62 -2.39 -2.2  -2.05 -1.9  -1.79 -1.68 -1.57 -1.46 -1.34
 -1.27 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41
 -0.33 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.26  0.29  0.37
  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04  1.12  1.23  1.31
  1.42  1.49  1.61  1.72  1.79  1.9   2.05  2.17  2.28  2.43  2.54  2.69
  2.84  2.95  3.1   3.29  3.44  3.59  3.78  3.96  4.15  4.34  4.53  4.75
  4.98  5.2   5.43  5.69  5.95  6.21  6.47  6.77  7.07  7.41  7.75  8.08
  8.42  8.76  9.13  9.51  9.88 10.26 10.71 11.15 11.64 12.2  12.77 13.4
 14.08 14.82 15.54 16.29 17.03]",0,100.0,75380800200277178
109570,8,4,42.220047505724786,-73.62325940075345,156.07845,71855185.75221045,"[-3.25 -2.73 -2.35 -2.05 -1.79 -1.57 -1.34 -1.16 -0.97 -0.78 -0.63 -0.48
 -0.33 -0.14  0.    0.14  0.29  0.44  0.63  0.78  0.93  1.12  1.31  1.49
  1.68  1.87  2.09  2.28  2.5   2.69  2.92  3.1   3.29  3.48  3.67  3.85
  4.04  4.19  4.38  4.53  4.71  4.86  5.05  5.2   5.39  5.57  5.76  5.95
  6.14  6.36  6.59  6.81  7.07  7.34  7.63  7.93  8.23  8.57  8.95  9.36
  9.81 10.37 11.08 12.09 13.29 14.34 15.24 16.1  16.88 17.67 18.5  19.39
 20.22 20.89 21.57 22.24 22.91 23.55 24.19 24.79 25.35 25.91 26.4  26.81
 27.18 27.52 27.86 28.19 28.57 28.91 29.28 29.66 30.07 30.52 31.   31.53
 32.16 32.88 33.74 34.67 35.8 ]",0,97.0,75380800200277188
109590,8,4,42.225898103825585,-73.61194382965412,240.8776,71855185.91749045,"[-3.93 -3.48 -3.14 -2.88 -2.65 -2.47 -2.28 -2.17 -2.02 -1.9  -1.79 -1.72
 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.04 -0.97 -0.89 -0.86
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.33
  0.41  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.01
  1.08  1.12  1.19  1.27  1.34  1.42  1.53  1.61  1.72  1.83  1.94  2.09
  2.24  2.47  2.73  3.14  3.96  5.27  6.55  8.38 10.48 11.68 12.73 13.85
 14.79 15.57 16.25 16.88 17.48 18.01 18.53 18.98 19.47 19.92 20.36 20.85
 21.34 21.9  22.46 23.14 24.03]",0,100.0,75380800200277208
109600,8,4,42.22882264946667,-73.60628508470086,262.69818,71855186.00013044,"[-4.86 -4.19 -3.7  -3.29 -2.99 -2.77 -2.54 -2.35 -2.2  -2.05 -1.9  -1.79
 -1.68 -1.57 -1.46 -1.38 -1.27 -1.19 -1.12 -1.04 -0.97 -0.86 -0.82 -0.74
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.11 -0.07  0.    0.07
  0.14  0.18  0.26  0.33  0.41  0.48  0.56  0.59  0.67  0.74  0.82  0.93
  1.01  1.08  1.16  1.27  1.34  1.46  1.57  1.68  1.83  1.94  2.09  2.28
  2.5   2.73  3.03  3.36  3.78  4.23  4.71  5.16  5.61  6.02  6.4   6.81
  7.18  7.56  7.97  8.34  8.76  9.13  9.54  9.92 10.29 10.63 11.   11.34
 11.71 12.05 12.39 12.76 13.1  13.44 13.77 14.15 14.49 14.86 15.27 15.68
 16.13 16.66 17.29 18.12 19.39]",0,100.0,75380800200277218
109610,8,4,42.23175278031282,-73.60061604334689,254.89326,71855186.08277045,"[-6.66 -5.16 -4.41 -3.85 -3.33 -2.84 -2.39 -2.02 -1.68 -1.38 -1.12 -0.86
 -0.56 -0.33 -0.07  0.18  0.44  0.71  0.97  1.19  1.46  1.68  1.9   2.09
  2.32  2.54  2.77  2.95  3.18  3.36  3.55  3.7   3.85  4.04  4.19  4.34
  4.45  4.6   4.75  4.86  5.01  5.12  5.27  5.42  5.54  5.69  5.84  6.02
  6.17  6.4   6.62  6.88  7.18  7.56  8.01  8.57  9.21  9.84 10.48 11.15
 11.75 12.31 12.84 13.29 13.74 14.15 14.52 14.93 15.27 15.65 15.98 16.36
 16.73 17.11 17.52 17.93 18.34 18.68 19.02 19.35 19.65 19.99 20.29 20.59
 20.89 21.15 21.45 21.75 22.05 22.39 22.72 23.06 23.36 23.66 24.   24.33
 24.71 25.04 25.49 26.06 27.14]",0,100.0,75380800200277228
109680,8,4,42.252244828938316,-73.56089708839276,325.70795,71855186.66130605,"[-4.11 -3.85 -3.63 -3.4  -3.25 -3.07 -2.92 -2.8  -2.65 -2.54 -2.43 -2.32
 -2.24 -2.13 -2.05 -1.94 -1.87 -1.79 -1.72 -1.6  -1.53 -1.46 -1.42 -1.34
 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59
 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11
  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.56  0.59  0.67  0.74  0.78
  0.86  0.93  0.97  1.04  1.12  1.19  1.23  1.31  1.38  1.46  1.53  1.64
  1.72  1.79  1.9   1.98  2.09  2.2   2.32  2.43  2.58  2.73  2.92  3.14
  3.4   3.7   4.08  4.49  4.97  5.5   6.06  6.66  7.3   7.97  8.64  9.24
  9.84 10.44 10.97 11.53 12.16]",0,100.0,75380800200277298
109740,8,4,42.27036766936672,-73.52570490575651,298.03534,71855187.17367405,"[-5.57 -4.3  -3.48 -2.88 -2.47 -2.17 -1.94 -1.75 -1.57 -1.42 -1.31 -1.16
 -1.04 -0.93 -0.86 -0.74 -0.63 -0.56 -0.48 -0.37 -0.29 -0.22 -0.14 -0.07
  0.03  0.11  0.18  0.26  0.37  0.44  0.52  0.63  0.71  0.82  0.89  1.01
  1.12  1.23  1.31  1.42  1.53  1.64  1.75  1.87  1.98  2.09  2.2   2.32
  2.47  2.58  2.69  2.8   2.95  3.07  3.21  3.33  3.48  3.59  3.74  3.89
  4.04  4.19  4.34  4.49  4.64  4.82  4.97  5.16  5.35  5.54  5.69  5.91
  6.1   6.29  6.47  6.7   6.92  7.18  7.45  7.75  8.04  8.34  8.72  9.13
  9.58 10.18 10.85 11.53 12.2  12.91 13.7  14.67 15.42 16.02 16.62 17.22
 17.82 18.42 19.05 19.84 21.  ]",0,82.0,75380800200277358
109750,8,4,42.27327695625801,-73.52006634879281,425.2689,71855187.25631405,"[-4.86 -4.15 -3.66 -3.33 -3.07 -2.84 -2.65 -2.5  -2.35 -2.2  -2.09 -2.02
 -1.9  -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08
 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41
 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18
  0.26  0.29  0.33  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.78  0.82
  0.89  0.97  1.01  1.08  1.16  1.19  1.27  1.34  1.42  1.49  1.57  1.64
  1.72  1.79  1.9   1.98  2.09  2.2   2.32  2.43  2.58  2.73  2.92  3.1
  3.33  3.63  4.    4.6   5.54  6.92  8.04  8.98  9.8  10.59 11.38 12.13
 12.95 13.81 14.86 16.24 17.85]",0,100.0,75380800200277368
109760,8,4,42.27621046297907,-73.51438222219447,410.70438,71855187.33896305,"[-6.1  -4.38 -2.84 -1.38 -0.29  0.52  1.27  1.83  2.2   2.54  2.8   3.1
  3.36  3.63  3.85  4.08  4.26  4.45  4.64  4.79  4.94  5.09  5.24  5.39
  5.54  5.65  5.76  5.91  6.02  6.14  6.25  6.36  6.43  6.55  6.66  6.73
  6.85  6.92  7.03  7.11  7.18  7.3   7.37  7.45  7.52  7.63  7.71  7.78
  7.86  7.97  8.04  8.12  8.23  8.31  8.42  8.49  8.61  8.72  8.79  8.91
  9.02  9.13  9.24  9.36  9.51  9.62  9.77  9.92 10.1  10.25 10.44 10.67
 10.89 11.19 11.49 11.94 12.54 13.36 14.3  15.35 16.21 16.96 17.74 18.57
 19.31 19.99 20.7  21.34 21.94 22.53 23.13 23.73 24.26 24.82 25.46 26.17
 26.95 27.66 28.34 29.09 30.51]",0,100.0,75380800200277378
109770,8,4,42.279137769592985,-73.50872355725716,436.5011,71855187.42162305,"[-11.49  -9.92  -7.93  -5.95  -4.75  -4.    -3.55  -3.21  -2.95  -2.69
  -2.5   -2.32  -2.17  -2.02  -1.87  -1.72  -1.6   -1.46  -1.34  -1.23
  -1.12  -1.01  -0.93  -0.82  -0.71  -0.63  -0.52  -0.44  -0.33  -0.26
  -0.14  -0.07   0.     0.11   0.18   0.29   0.37   0.48   0.56   0.67
   0.74   0.86   0.93   1.04   1.12   1.23   1.31   1.42   1.49   1.57
   1.68   1.75   1.87   1.94   2.05   2.13   2.2    2.32   2.39   2.5
   2.58   2.69   2.77   2.84   2.95   3.03   3.14   3.21   3.33   3.44
   3.51   3.63   3.74   3.85   3.96   4.08   4.23   4.38   4.53   4.68
   4.86   5.12   5.39   5.76   6.29   7.33   8.46   9.36  10.29  11.19
  12.01  12.8   13.62  14.34  14.97  15.53  16.13  16.81  17.67  18.72
  20.48]",0,100.0,75380800200277388
109790,8,4,42.28500520791835,-73.49736397051586,330.59457,71855187.5869296,"[-4.19 -3.81 -3.51 -3.25 -3.03 -2.84 -2.69 -2.54 -2.39 -2.28 -2.17 -2.05
 -1.98 -1.87 -1.79 -1.68 -1.6  -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12
 -1.04 -0.97 -0.93 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41
 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26
  0.29  0.37  0.41  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.89  0.93
  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.53  1.64  1.75  1.83  1.94
  2.09  2.2   2.35  2.54  2.73  2.99  3.29  3.63  4.04  4.49  5.05  5.69
  6.4   7.15  7.97  8.83  9.84 10.89 11.75 12.46 13.1  13.74 14.41 15.16
 15.95 16.73 17.52 18.3  19.17]",0,100.0,75380800200277408
109880,8,4,42.31185804616173,-73.44505094428963,490.96463,71855188.3472286,"[-8.87 -8.38 -7.82 -7.26 -6.7  -6.21 -5.72 -5.24 -4.86 -4.53 -4.23 -3.93
 -3.7  -3.44 -3.21 -2.99 -2.8  -2.62 -2.47 -2.32 -2.17 -2.05 -1.9  -1.79
 -1.64 -1.53 -1.42 -1.31 -1.19 -1.08 -1.01 -0.89 -0.82 -0.71 -0.63 -0.56
 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.11  0.18  0.26  0.33  0.41
  0.48  0.56  0.67  0.74  0.82  0.93  1.01  1.12  1.19  1.31  1.38  1.49
  1.6   1.68  1.79  1.9   2.02  2.13  2.24  2.35  2.47  2.58  2.69  2.8
  2.92  3.03  3.18  3.29  3.44  3.59  3.7   3.89  4.04  4.26  4.45  4.71
  5.05  5.42  5.91  6.51  7.07  7.67  8.31  8.83  9.47 10.4  11.23 11.98
 12.76 13.44 14.11 14.71 15.27]",0,100.0,75380800200277498
109890,8,4,42.314786945986135,-73.4393698139796,511.42123,71855188.4298886,"[-8.16 -7.3  -6.58 -6.02 -5.57 -5.2  -4.86 -4.56 -4.34 -4.11 -3.89 -3.7
 -3.51 -3.36 -3.21 -3.07 -2.92 -2.77 -2.62 -2.5  -2.39 -2.24 -2.13 -2.02
 -1.9  -1.79 -1.68 -1.57 -1.46 -1.34 -1.23 -1.12 -1.04 -0.93 -0.82 -0.74
 -0.63 -0.56 -0.44 -0.37 -0.26 -0.18 -0.07  0.    0.11  0.18  0.29  0.37
  0.48  0.56  0.67  0.78  0.86  0.97  1.08  1.19  1.31  1.42  1.53  1.64
  1.75  1.9   2.02  2.17  2.32  2.47  2.62  2.77  2.95  3.1   3.29  3.48
  3.7   3.93  4.19  4.45  4.75  5.09  5.46  5.95  6.47  7.11  7.9   8.83
  9.84 10.82 11.75 12.73 13.66 14.48 15.23 15.98 16.73 17.52 18.3  19.09
 19.95 20.89 21.94 23.17 24.89]",0,100.0,75380800200277508
109900,8,4,42.31833120523798,-73.43253414447183,453.60532,71855188.5290806,"[-6.14 -5.42 -4.94 -4.56 -4.26 -4.   -3.78 -3.59 -3.4  -3.25 -3.1  -2.95
 -2.8  -2.69 -2.58 -2.47 -2.35 -2.24 -2.13 -2.02 -1.94 -1.83 -1.75 -1.64
 -1.57 -1.46 -1.38 -1.27 -1.19 -1.12 -1.01 -0.93 -0.86 -0.78 -0.67 -0.59
 -0.52 -0.44 -0.33 -0.26 -0.18 -0.11  0.    0.07  0.14  0.22  0.29  0.41
  0.48  0.56  0.63  0.74  0.82  0.89  1.01  1.08  1.19  1.27  1.38  1.46
  1.57  1.68  1.79  1.9   2.02  2.13  2.28  2.43  2.58  2.77  2.95  3.21
  3.51  3.89  4.49  5.42  6.58  7.93  9.43 10.63 11.64 12.54 13.29 13.96
 14.56 15.08 15.61 16.09 16.54 16.99 17.44 17.85 18.27 18.72 19.17 19.69
 20.29 21.   21.79 22.68 23.92]",0,100.0,75380800200277518
109910,8,4,42.32157464358862,-73.42627757501245,410.18542,71855188.61998515,"[-4.08 -2.73 -1.72 -0.93 -0.33  0.18  0.71  1.16  1.57  1.9   2.2   2.47
  2.69  2.92  3.14  3.33  3.51  3.74  3.93  4.11  4.26  4.45  4.6   4.75
  4.94  5.09  5.24  5.39  5.54  5.69  5.87  6.02  6.17  6.32  6.47  6.62
  6.77  6.92  7.03  7.18  7.33  7.48  7.63  7.75  7.9   8.04  8.16  8.31
  8.46  8.61  8.76  8.91  9.06  9.24  9.39  9.58  9.73  9.92 10.1  10.29
 10.48 10.7  10.89 11.12 11.34 11.6  11.83 12.09 12.39 12.69 13.02 13.4
 13.81 14.22 14.63 15.08 15.61 16.17 16.77 17.44 18.15 18.9  19.65 20.33
 20.92 21.52 22.12 22.8  23.47 24.22 25.01 25.64 26.24 26.84 27.44 28.04
 28.75 29.39 30.1  30.96 32.53]",0,100.0,75380800200277528
107320,11,5,41.492527774669306,-74.98188736566246,239.59364,71855165.59933525,"[-4.34 -3.44 -2.73 -2.2  -1.72 -1.31 -0.93 -0.59 -0.26  0.03  0.33  0.67
  1.04  1.46  1.94  2.54  3.29  4.08  4.79  5.42  5.95  6.4   6.81  7.18
  7.48  7.78  8.05  8.27  8.53  8.76  8.94  9.17  9.36  9.54  9.73  9.88
 10.07 10.22 10.37 10.52 10.67 10.82 10.97 11.08 11.23 11.34 11.45 11.6
 11.71 11.83 11.94 12.05 12.16 12.28 12.39 12.5  12.61 12.69 12.8  12.91
 13.03 13.14 13.25 13.33 13.44 13.55 13.66 13.77 13.89 14.   14.11 14.22
 14.34 14.49 14.6  14.71 14.86 14.97 15.12 15.27 15.42 15.57 15.72 15.91
 16.1  16.25 16.47 16.66 16.88 17.11 17.37 17.63 17.93 18.23 18.6  18.98
 19.39 19.92 20.48 21.26 22.69]",0,96.0,75381100200274940
107330,11,5,41.495536108042394,-74.97636703905606,302.57977,71855165.68197525,"[-7.03 -6.1  -5.35 -4.75 -4.26 -3.89 -3.59 -3.33 -3.1  -2.92 -2.73 -2.58
 -2.43 -2.32 -2.17 -2.05 -1.98 -1.87 -1.75 -1.68 -1.6  -1.49 -1.42 -1.34
 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56
 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11
  0.14  0.22  0.26  0.33  0.37  0.44  0.52  0.56  0.63  0.67  0.74  0.82
  0.86  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.49  1.57  1.68  1.79
  1.9   2.02  2.17  2.35  2.54  2.8   3.14  3.63  4.38  5.39  6.55  8.12
  9.36 10.33 11.34 12.39 13.32 14.15 14.82 15.46 16.06 16.69 17.29 17.97
 18.64 19.39 20.21 21.22 22.76]",0,100.0,75381100200274950
107340,11,5,41.498549506096495,-74.97082281578959,310.0772,71855165.76461525,"[-3.7  -3.25 -2.95 -2.73 -2.54 -2.39 -2.24 -2.13 -2.05 -1.94 -1.87 -1.79
 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08
 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.12  1.19
  1.23  1.31  1.34  1.42  1.46  1.53  1.6   1.68  1.75  1.87  1.94  2.05
  2.2   2.35  2.54  2.84  3.44]",94,0.0,75381100200274960
107350,11,5,41.50155778857715,-74.96527971531314,310.27167,71855165.84725524,"[-3.66 -3.25 -2.95 -2.77 -2.58 -2.43 -2.28 -2.17 -2.05 -1.98 -1.87 -1.79
 -1.72 -1.64 -1.6  -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16 -1.08
 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.82  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31
  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.9   1.98  2.09  2.24  2.39
  2.58  2.84  3.14  3.63  4.49]",70,0.0,75381100200274970
107360,11,5,41.50456115751248,-74.95974441241485,318.17874,71855165.92989525,"[-4.38 -3.7  -3.25 -2.95 -2.73 -2.5  -2.35 -2.2  -2.09 -1.98 -1.87 -1.75
 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93 -0.89
 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26
 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.22  0.26  0.29  0.37
  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.93  0.97  1.04
  1.12  1.19  1.27  1.34  1.42  1.49  1.6   1.72  1.83  1.94  2.09  2.28
  2.47  2.77  3.21  4.3   5.69  6.77  7.75  8.64  9.47 10.18 10.78 11.3
 11.83 12.31 12.8  13.29 13.74 14.22 14.67 15.12 15.53 15.94 16.36 16.81
 17.29 17.82 18.45 19.24 20.59]",0,100.0,75381100200274980
