,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
58840,3,1,42.105328446764936,-79.70971999104245,453.1983,55897989.8050536,"[-3.58 -2.09 -0.63  0.48  1.64  2.69  3.66  4.37  4.97  5.57  6.13  6.69
  7.21  7.66  8.07  8.48  8.82  9.16  9.46  9.75 10.02 10.28 10.54 10.76
 11.03 11.29 11.51 11.77 12.   12.22 12.45 12.67 12.9  13.08 13.31 13.49
 13.72 13.94 14.17 14.35 14.58 14.8  14.99 15.21 15.4  15.63 15.81 16.04
 16.22 16.45 16.67 16.86 17.08 17.31 17.53 17.72 17.94 18.17 18.36 18.54
 18.73 18.92 19.1  19.29 19.44 19.63 19.78 19.96 20.11 20.3  20.45 20.6
 20.79 20.94 21.09 21.24 21.42 21.57 21.72 21.87 22.06 22.21 22.39 22.54
 22.73 22.92 23.07 23.25 23.44 23.59 23.78 23.93 24.11 24.3  24.53 24.75
 25.01 25.31 25.68 26.17 27.26]",0,100.0,46740300300393819
58850,3,1,42.10238207115876,-79.70407857707836,466.36963,55897989.8876936,"[-2.72 -1.68 -1.08 -0.71 -0.44 -0.18  0.07  0.33  0.59  0.89  1.3   1.9
  3.06  5.83  7.55  8.67  9.57 10.32 10.95 11.48 11.89 12.26 12.56 12.86
 13.08 13.31 13.53 13.76 13.94 14.09 14.28 14.47 14.62 14.77 14.92 15.06
 15.18 15.33 15.44 15.55 15.66 15.78 15.89 16.   16.11 16.22 16.3  16.41
 16.52 16.64 16.71 16.82 16.9  17.01 17.08 17.2  17.27 17.38 17.46 17.53
 17.65 17.72 17.83 17.91 17.98 18.09 18.17 18.28 18.36 18.47 18.58 18.65
 18.77 18.88 18.99 19.1  19.22 19.33 19.44 19.55 19.7  19.85 19.96 20.15
 20.3  20.45 20.64 20.82 21.01 21.2  21.38 21.61 21.8  22.06 22.28 22.58
 22.92 23.29 23.78 24.45 25.54]",0,100.0,46740300300393829
58860,3,1,42.09943879012985,-79.69844934950721,468.7936,55897989.9703336,"[-4.93 -3.77 -2.87 -1.79 -0.78  0.07  0.93  1.64  2.24  2.72  3.21  3.7
  4.18  4.67  5.08  5.45  5.75  6.02  6.24  6.46  6.69  6.91  7.14  7.36
  7.59  7.81  8.03  8.22  8.41  8.6   8.78  8.97  9.16  9.31  9.49  9.64
  9.83  9.98 10.13 10.32 10.47 10.62 10.76 10.91 11.1  11.25 11.4  11.55
 11.7  11.85 11.96 12.11 12.22 12.37 12.48 12.6  12.71 12.82 12.93 13.05
 13.16 13.27 13.38 13.49 13.61 13.68 13.79 13.91 14.06 14.17 14.28 14.39
 14.5  14.65 14.77 14.92 15.03 15.14 15.29 15.44 15.55 15.7  15.85 16.
 16.15 16.34 16.52 16.67 16.9  17.08 17.27 17.46 17.68 17.91 18.13 18.39
 18.65 18.95 19.29 19.78 20.86]",0,90.0,46740300300393839
58870,3,1,42.09646553362158,-79.69281422646485,460.76706,55897990.0529736,"[-4.44 -3.92 -3.58 -3.32 -3.14 -2.95 -2.8  -2.65 -2.54 -2.43 -2.31 -2.2
 -2.13 -2.05 -1.98 -1.86 -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.34
 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.86 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.78
  0.86  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.45
  1.49  1.57  1.64  1.72  1.79  1.86  1.98  2.05  2.16  2.28  2.39  2.5
  2.65  2.84  3.1   3.44  4.18]",0,0.0,46740300300393849
58880,3,1,42.09347207891116,-79.68716894828674,448.2819,55897990.1356306,"[-4.3  -3.81 -3.44 -3.17 -2.95 -2.8  -2.61 -2.5  -2.39 -2.28 -2.16 -2.05
 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.38 -1.3  -1.27
 -1.19 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71
  0.74  0.78  0.82  0.89  0.93  0.97  1.    1.08  1.12  1.19  1.23  1.3
  1.34  1.42  1.45  1.53  1.6   1.68  1.75  1.86  1.94  2.05  2.16  2.28
  2.43  2.61  2.87  3.21  3.96]",0,95.0,46740300300393859
58890,3,1,42.090496469429006,-79.68151313574919,429.44583,55897990.2182906,"[-2.43 -1.83 -1.34 -0.93 -0.52 -0.18  0.18  0.56  0.93  1.3   1.72  2.09
  2.46  2.84  3.25  3.7   4.26  4.93  5.68  6.35  6.99  7.55  8.07  8.56
  9.04  9.49  9.94 10.32 10.73 11.06 11.4  11.74 12.04 12.3  12.6  12.86
 13.12 13.38 13.64 13.91 14.13 14.39 14.62 14.84 15.06 15.29 15.51 15.74
 15.93 16.11 16.34 16.52 16.71 16.9  17.05 17.23 17.38 17.57 17.72 17.87
 18.06 18.21 18.36 18.51 18.65 18.8  18.95 19.1  19.25 19.4  19.55 19.7
 19.85 20.04 20.19 20.34 20.49 20.64 20.79 20.97 21.12 21.27 21.46 21.61
 21.8  21.98 22.17 22.36 22.58 22.81 23.03 23.33 23.63 23.93 24.3  24.71
 25.12 25.57 26.1  26.77 27.85]",0,100.0,46740300300393869
58900,3,1,42.08755543481557,-79.67585052171486,409.6088,55897990.3009492,"[-4.26 -3.77 -3.44 -3.17 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.16 -2.09
 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.34 -1.3  -1.23
 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.33
  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.78  0.86
  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.42  1.49
  1.57  1.64  1.72  1.79  1.86  1.94  2.05  2.16  2.28  2.39  2.54  2.69
  2.87  3.1   3.4   3.85  4.71]",0,11.0,46740300300393879
58910,3,1,42.084621033837216,-79.67019610442115,410.24207,55897990.3835892,"[-5.23 -4.74 -4.37 -4.07 -3.85 -3.66 -3.51 -3.36 -3.21 -3.1  -2.99 -2.87
 -2.76 -2.65 -2.58 -2.46 -2.39 -2.31 -2.24 -2.13 -2.05 -1.98 -1.9  -1.83
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.45 -1.38 -1.3  -1.23 -1.19 -1.12 -1.08
 -1.   -0.93 -0.89 -0.82 -0.78 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37
 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.18  0.26  0.29
  0.37  0.41  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.97  1.
  1.08  1.15  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.86
  1.94  2.01  2.13  2.2   2.31  2.43  2.54  2.65  2.8   2.95  3.1   3.32
  3.55  3.85  4.22  4.82  5.83]",0,0.0,46740300300393889
58920,3,1,42.08165388836153,-79.66453359248639,410.47287,55897990.4662292,"[-4.52 -4.07 -3.73 -3.47 -3.25 -3.06 -2.91 -2.76 -2.61 -2.5  -2.39 -2.31
 -2.2  -2.13 -2.01 -1.94 -1.86 -1.79 -1.72 -1.64 -1.6  -1.53 -1.45 -1.38
 -1.34 -1.27 -1.23 -1.15 -1.12 -1.04 -1.   -0.97 -0.89 -0.86 -0.82 -0.74
 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.22  0.29  0.33
  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.74  0.82  0.86  0.89
  0.97  1.    1.08  1.12  1.19  1.23  1.3   1.38  1.45  1.49  1.57  1.64
  1.72  1.83  1.9   1.98  2.09  2.2   2.31  2.43  2.58  2.72  2.91  3.14
  3.4   3.7   4.15  4.74  5.72]",0,53.0,46740300300393899
58930,3,1,42.078665030243336,-79.65888231103246,416.90482,55897990.5488692,"[-4.33 -3.88 -3.55 -3.29 -3.1  -2.91 -2.76 -2.61 -2.5  -2.39 -2.28 -2.2
 -2.09 -2.01 -1.94 -1.86 -1.79 -1.72 -1.64 -1.6  -1.53 -1.45 -1.42 -1.34
 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.86 -0.82 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74
  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.3   1.38
  1.42  1.49  1.57  1.64  1.72  1.79  1.86  1.94  2.05  2.16  2.28  2.39
  2.58  2.76  2.99  3.36  4.11]",0,0.0,46740300300393909
58940,3,1,42.075681973683054,-79.65325974947842,425.5175,55897990.6315092,"[-2.5  -1.45 -0.74 -0.11  0.56  1.23  1.83  2.43  3.06  3.62  4.11  4.52
  4.93  5.31  5.72  6.09  6.39  6.69  6.95  7.21  7.47  7.7   7.92  8.15
  8.37  8.56  8.75  8.93  9.12  9.31  9.49  9.64  9.83  9.98 10.13 10.28
 10.39 10.54 10.65 10.8  10.91 11.03 11.14 11.25 11.4  11.51 11.62 11.7
 11.81 11.92 12.04 12.15 12.26 12.37 12.48 12.6  12.71 12.82 12.93 13.05
 13.16 13.23 13.34 13.46 13.57 13.64 13.76 13.87 13.98 14.06 14.17 14.28
 14.39 14.5  14.62 14.73 14.84 14.95 15.06 15.18 15.33 15.44 15.59 15.74
 15.89 16.04 16.19 16.37 16.52 16.71 16.9  17.12 17.31 17.57 17.79 18.06
 18.36 18.69 19.1  19.66 20.67]",0,100.0,46740300300393919
58950,3,1,42.07272130023059,-79.6476762591563,456.9024,55897990.7141492,"[-4.48 -3.47 -2.99 -2.65 -2.43 -2.2  -2.01 -1.86 -1.72 -1.6  -1.49 -1.38
 -1.27 -1.19 -1.08 -1.   -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.44
 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.03  0.07  0.14  0.22  0.29  0.33
  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.    1.08  1.15  1.27
  1.34  1.45  1.57  1.68  1.79  1.94  2.09  2.28  2.54  2.8   3.21  3.81
  5.64  7.06  8.37  9.19  9.87 10.47 11.14 11.77 12.3  12.78 13.2  13.61
 13.98 14.35 14.73 15.1  15.51 15.93 16.34 16.79 17.23 17.65 18.02 18.36
 18.69 19.1  19.51 19.96 20.38 20.75 21.12 21.5  21.87 22.24 22.66 23.07
 23.52 24.   24.53 25.12 26.13]",0,96.0,46740300300393929
58960,3,1,42.06974980114233,-79.64202497276695,416.75717,55897990.7967892,"[-4.89 -4.11 -3.62 -3.25 -2.95 -2.72 -2.54 -2.35 -2.2  -2.09 -1.94 -1.83
 -1.75 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.23 -1.15 -1.08 -1.04 -1.
 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41
  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.78  0.82  0.86
  0.93  0.97  1.    1.04  1.12  1.15  1.19  1.27  1.3   1.38  1.42  1.49
  1.57  1.6   1.68  1.75  1.83  1.9   2.01  2.09  2.2   2.31  2.46  2.61
  2.76  2.99  3.25  3.66  4.59]",0,0.0,46740300300393939
58970,3,1,42.06649047609533,-79.63580053003064,429.20312,55897990.8876932,"[-4.59 -4.11 -3.73 -3.47 -3.21 -3.02 -2.84 -2.69 -2.58 -2.43 -2.35 -2.24
 -2.13 -2.05 -1.98 -1.86 -1.79 -1.72 -1.68 -1.6  -1.53 -1.45 -1.42 -1.34
 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.74  0.78  0.82
  0.86  0.93  0.97  1.    1.08  1.12  1.19  1.23  1.3   1.34  1.42  1.49
  1.53  1.6   1.68  1.75  1.83  1.94  2.01  2.13  2.24  2.35  2.46  2.61
  2.76  2.99  3.25  3.62  4.33]",0,0.0,46740300300393949
58980,3,1,42.06352986326633,-79.6301343777008,437.78177,55897990.9703332,"[-1.79 -1.19 -0.67 -0.14  0.33  0.82  1.38  1.9   2.46  2.99  3.47  3.96
  4.44  4.89  5.31  5.72  6.09  6.43  6.73  7.03  7.29  7.55  7.81  8.07
  8.33  8.56  8.82  9.04  9.27  9.49  9.68  9.87 10.05 10.24 10.39 10.54
 10.69 10.84 10.99 11.14 11.29 11.4  11.55 11.66 11.81 11.92 12.07 12.19
 12.34 12.45 12.6  12.71 12.86 12.97 13.12 13.23 13.38 13.49 13.64 13.76
 13.91 14.02 14.13 14.28 14.39 14.54 14.65 14.77 14.92 15.03 15.18 15.29
 15.44 15.59 15.7  15.85 16.   16.15 16.3  16.45 16.6  16.75 16.93 17.08
 17.27 17.46 17.65 17.87 18.06 18.28 18.54 18.77 19.03 19.33 19.63 19.96
 20.34 20.79 21.35 22.13 23.22]",0,100.0,46740300300393959
58990,3,1,42.06058172311875,-79.62451277394524,447.44766,55897991.0529732,"[-7.62 -6.46 -5.19 -4.26 -3.66 -3.21 -2.87 -2.61 -2.39 -2.2  -2.01 -1.86
 -1.75 -1.6  -1.49 -1.38 -1.27 -1.19 -1.08 -1.   -0.89 -0.82 -0.74 -0.67
 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.03  0.11  0.18
  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.04  1.12
  1.23  1.3   1.42  1.49  1.6   1.72  1.86  1.98  2.13  2.28  2.46  2.65
  2.87  3.14  3.44  3.77  4.18  4.63  5.12  5.57  5.9   6.24  6.5   6.76
  7.06  7.36  7.66  8.    8.37  8.71  9.08  9.46  9.87 10.32 10.76 11.25
 11.66 12.04 12.41 12.78 13.16 13.53 13.94 14.35 14.77 15.14 15.51 15.89
 16.26 16.71 17.23 18.09 19.25]",0,100.0,46740300300393969
59000,3,1,42.057641524067805,-79.61892600358178,460.9789,55897991.1356302,"[-0.52  0.07  0.74  1.57  3.14  5.12  6.54  7.59  8.37  9.08  9.83 10.5
 11.06 11.55 11.96 12.34 12.67 12.97 13.27 13.57 13.83 14.09 14.32 14.58
 14.8  14.99 15.21 15.4  15.59 15.78 15.96 16.15 16.3  16.49 16.64 16.82
 16.97 17.12 17.27 17.42 17.57 17.68 17.83 17.98 18.09 18.24 18.36 18.51
 18.62 18.73 18.88 18.99 19.1  19.22 19.33 19.44 19.59 19.7  19.81 19.93
 20.04 20.15 20.26 20.38 20.49 20.6  20.71 20.82 20.94 21.05 21.16 21.27
 21.38 21.5  21.61 21.72 21.87 21.98 22.1  22.21 22.36 22.47 22.58 22.73
 22.84 22.99 23.14 23.29 23.44 23.59 23.74 23.93 24.11 24.3  24.53 24.75
 25.01 25.31 25.69 26.17 27.03]",0,100.0,46740300300393979
59010,3,1,42.054406122148755,-79.61277927112594,504.24524,55897991.2265562,"[-7.4  -6.09 -4.89 -4.15 -3.66 -3.29 -2.99 -2.69 -2.43 -2.2  -2.01 -1.83
 -1.68 -1.53 -1.42 -1.3  -1.15 -1.08 -0.97 -0.89 -0.78 -0.71 -0.63 -0.52
 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37
  0.44  0.52  0.59  0.71  0.78  0.86  0.97  1.08  1.19  1.3   1.42  1.53
  1.68  1.86  2.05  2.28  2.54  2.84  3.21  3.66  4.11  4.56  5.08  5.64
  6.2   6.69  7.1   7.47  7.85  8.18  8.48  8.78  9.12  9.42  9.75 10.13
 10.5  10.91 11.29 11.66 12.04 12.45 12.93 13.38 13.83 14.24 14.62 14.95
 15.29 15.63 15.96 16.34 16.71 17.05 17.38 17.72 18.02 18.36 18.65 18.99
 19.37 19.78 20.26 20.9  21.98]",0,0.0,46740300300393989
59020,3,1,42.05143441918696,-79.60709434591192,469.0051,55897991.30921275,"[-5.04 -4.03 -3.58 -3.29 -3.02 -2.8  -2.61 -2.43 -2.28 -2.16 -2.01 -1.9
 -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08
 -1.   -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.82
  0.86  0.93  0.97  1.    1.08  1.12  1.15  1.23  1.27  1.34  1.42  1.45
  1.53  1.6   1.68  1.75  1.83  1.94  2.01  2.13  2.24  2.35  2.5   2.69
  2.87  3.17  3.58  4.22  5.34]",0,0.0,46740300300393999
59030,3,1,42.04846884971559,-79.60142603644046,469.55008,55897991.39185275,"[-2.99 -1.98 -0.82  0.63  2.46  3.4   4.22  4.93  5.64  6.31  6.99  7.66
  8.33  8.97  9.49  9.98 10.47 10.91 11.36 11.81 12.26 12.71 13.12 13.46
 13.76 13.98 14.2  14.39 14.58 14.77 14.95 15.14 15.29 15.48 15.66 15.81
 16.   16.15 16.34 16.49 16.64 16.79 16.93 17.08 17.23 17.38 17.53 17.68
 17.79 17.94 18.09 18.21 18.36 18.47 18.58 18.69 18.8  18.92 19.03 19.1
 19.22 19.33 19.4  19.51 19.63 19.7  19.81 19.89 20.   20.08 20.19 20.26
 20.38 20.45 20.56 20.67 20.75 20.86 20.97 21.05 21.16 21.27 21.38 21.46
 21.57 21.68 21.8  21.91 22.02 22.13 22.28 22.39 22.54 22.73 22.88 23.1
 23.33 23.63 24.   24.49 25.57]",0,95.0,46740300300394009
59040,3,1,42.04551428389252,-79.59579201679342,491.9783,55897991.47449275,"[-3.47 -2.35 -1.68 -1.23 -0.89 -0.63 -0.37 -0.11  0.14  0.37  0.63  0.93
  1.19  1.49  1.79  2.05  2.31  2.58  2.8   3.02  3.29  3.55  3.81  4.15
  4.48  4.97  5.64  6.61  7.44  8.22  9.01  9.75 10.54 11.4  12.07 12.63
 13.2  13.68 14.13 14.58 15.1  15.63 16.11 16.49 16.82 17.16 17.46 17.72
 18.02 18.28 18.54 18.77 19.03 19.29 19.55 19.78 20.   20.23 20.41 20.6
 20.79 20.97 21.16 21.31 21.5  21.68 21.87 22.06 22.21 22.39 22.54 22.69
 22.88 23.03 23.18 23.37 23.52 23.67 23.82 23.96 24.15 24.3  24.49 24.64
 24.82 25.01 25.24 25.42 25.65 25.91 26.13 26.43 26.69 26.99 27.29 27.63
 28.04 28.53 29.13 29.99 31.29]",0,85.0,46740300300394019
59050,3,1,42.04255422109824,-79.59014526021024,481.02338,55897991.55713275,"[-5.57 -4.3  -3.25 -2.43 -1.79 -1.27 -0.82 -0.41  0.    0.37  0.78  1.23
  1.75  2.28  2.84  3.51  4.22  4.93  5.6   6.35  6.99  7.51  8.03  8.71
  9.34  9.87 10.28 10.65 10.99 11.29 11.55 11.81 12.04 12.22 12.45 12.63
 12.82 13.01 13.16 13.34 13.53 13.72 13.87 14.06 14.24 14.39 14.58 14.73
 14.88 15.03 15.18 15.33 15.48 15.63 15.74 15.89 16.   16.15 16.26 16.41
 16.56 16.71 16.82 17.01 17.16 17.31 17.5  17.68 17.87 18.06 18.24 18.47
 18.65 18.88 19.07 19.29 19.51 19.74 20.   20.26 20.56 20.86 21.2  21.53
 21.87 22.28 22.66 23.1  23.59 24.08 24.6  25.12 25.72 26.47 27.14 27.74
 28.45 29.2  29.87 30.62 31.63]",0,100.0,46740300300394029
59060,3,1,42.03957668732967,-79.58445269046324,416.45966,55897991.63977275,"[-7.62 -6.69 -5.94 -5.31 -4.82 -4.48 -4.22 -4.   -3.81 -3.66 -3.51 -3.36
 -3.21 -3.1  -2.99 -2.84 -2.72 -2.61 -2.54 -2.43 -2.31 -2.2  -2.13 -2.01
 -1.94 -1.86 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.27 -1.19 -1.12 -1.04
 -0.97 -0.89 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18
 -0.11 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.67
  0.71  0.78  0.86  0.93  1.    1.08  1.15  1.23  1.3   1.38  1.45  1.53
  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.16  2.24  2.31  2.43  2.5
  2.61  2.72  2.8   2.91  3.06  3.17  3.32  3.47  3.62  3.81  4.03  4.26
  4.56  4.89  5.31  5.83  6.76]",0,79.0,46740300300394039
59070,3,1,42.03661687976582,-79.57880795153103,431.40833,55897991.72241275,"[-2.91 -2.39 -1.98 -1.64 -1.34 -1.08 -0.82 -0.59 -0.37 -0.18  0.03  0.22
  0.44  0.67  0.89  1.15  1.42  1.75  2.13  2.58  3.1   3.66  4.22  4.67
  5.12  5.53  5.9   6.31  6.73  7.14  7.59  8.11  8.63  9.19  9.75 10.28
 10.73 11.18 11.59 11.96 12.3  12.6  12.9  13.12 13.38 13.61 13.79 13.98
 14.17 14.35 14.5  14.65 14.8  14.95 15.1  15.25 15.4  15.51 15.66 15.81
 15.93 16.07 16.19 16.34 16.49 16.6  16.75 16.86 17.01 17.16 17.31 17.42
 17.57 17.72 17.87 18.02 18.17 18.36 18.51 18.65 18.84 19.03 19.22 19.4
 19.59 19.78 20.   20.23 20.45 20.67 20.94 21.16 21.42 21.68 21.98 22.24
 22.58 22.92 23.29 23.82 24.64]",0,100.0,46740300300394049
59080,3,1,42.03366754033163,-79.57315368049245,427.15335,55897991.80505275,"[-4.52 -3.92 -3.55 -3.29 -3.02 -2.84 -2.69 -2.54 -2.43 -2.31 -2.2  -2.09
 -2.01 -1.94 -1.86 -1.79 -1.72 -1.64 -1.57 -1.49 -1.45 -1.38 -1.34 -1.27
 -1.23 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67  0.71
  0.74  0.82  0.86  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.27  1.3
  1.38  1.45  1.49  1.57  1.64  1.72  1.79  1.9   1.98  2.09  2.2   2.35
  2.5   2.69  2.95  3.29  4.11]",0,0.0,46740300300394059
59090,3,1,42.030742595052345,-79.56752331098836,436.82007,55897991.88769275,"[-4.59 -4.03 -3.66 -3.36 -3.14 -2.91 -2.76 -2.61 -2.46 -2.35 -2.24 -2.16
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3
 -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.86 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.82  0.86  0.89  0.93  1.    1.04  1.08  1.15  1.19  1.27
  1.3   1.38  1.45  1.53  1.57  1.64  1.75  1.83  1.94  2.01  2.13  2.28
  2.43  2.61  2.87  3.25  4.07]",0,0.0,46740300300394069
59100,3,1,42.02781090713495,-79.56189888532914,446.95624,55897991.97033275,"[-4.33 -3.92 -3.58 -3.36 -3.14 -2.95 -2.8  -2.65 -2.5  -2.39 -2.28 -2.16
 -2.09 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.34 -1.3
 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71
 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.74  0.78  0.82
  0.86  0.93  0.97  1.    1.08  1.12  1.19  1.23  1.3   1.34  1.42  1.49
  1.57  1.6   1.68  1.79  1.86  1.94  2.05  2.16  2.28  2.39  2.54  2.72
  2.91  3.21  3.58  4.11  4.97]",0,0.0,46740300300394079
59110,3,1,42.02483451227966,-79.55624908315477,430.03726,55897992.05297275,"[-4.93 -4.   -3.32 -2.69 -2.2  -1.83 -1.53 -1.3  -1.08 -0.89 -0.74 -0.59
 -0.44 -0.29 -0.14  0.    0.14  0.29  0.44  0.59  0.74  0.93  1.08  1.27
  1.45  1.68  1.9   2.13  2.35  2.58  2.84  3.1   3.36  3.58  3.81  4.03
  4.26  4.44  4.67  4.86  5.04  5.27  5.45  5.6   5.79  5.98  6.13  6.28
  6.46  6.61  6.76  6.91  7.06  7.21  7.36  7.51  7.66  7.81  7.96  8.11
  8.26  8.41  8.6   8.75  8.89  9.04  9.23  9.38  9.53  9.68  9.79  9.94
 10.09 10.24 10.39 10.54 10.69 10.84 11.03 11.18 11.36 11.55 11.74 11.92
 12.11 12.3  12.48 12.63 12.82 13.01 13.2  13.38 13.61 13.83 14.09 14.43
 14.8  15.29 15.85 16.45 17.31]",0,100.0,46740300300394089
