,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
99280,5,2,43.053758481045875,-77.18063466871102,126.995384,57066698.48621875,"[-5.57 -4.78 -4.22 -3.77 -3.43 -3.17 -2.91 -2.72 -2.54 -2.39 -2.24 -2.09
 -1.98 -1.86 -1.75 -1.64 -1.57 -1.45 -1.38 -1.3  -1.19 -1.12 -1.04 -0.97
 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14
 -0.07 -0.03  0.03  0.11  0.14  0.22  0.29  0.37  0.41  0.48  0.56  0.63
  0.71  0.78  0.85  0.93  1.    1.08  1.15  1.27  1.34  1.42  1.53  1.64
  1.75  1.86  1.98  2.13  2.28  2.46  2.65  2.87  3.14  3.43  3.85  4.29
  4.82  5.38  5.98  6.58  7.14  7.58  8.03  8.41  8.74  9.08  9.38  9.68
 10.01 10.31 10.65 10.95 11.29 11.62 11.96 12.3  12.63 12.97 13.34 13.75
 14.16 14.69 15.32 16.15 17.49]",0,45.0,48840500200137241
99300,5,2,43.05947160052655,-77.16896743244646,99.01227,57066698.6515383,"[-5.04 -4.48 -4.03 -3.7  -3.43 -3.17 -2.99 -2.8  -2.65 -2.5  -2.35 -2.24
 -2.13 -2.01 -1.9  -1.83 -1.75 -1.64 -1.57 -1.49 -1.42 -1.34 -1.3  -1.23
 -1.15 -1.08 -1.04 -0.97 -0.93 -0.85 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56
 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07  0.    0.03
  0.07  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.59  0.63
  0.67  0.74  0.78  0.85  0.89  0.97  1.04  1.08  1.15  1.23  1.3   1.34
  1.42  1.53  1.6   1.68  1.79  1.86  1.98  2.09  2.24  2.35  2.54  2.72
  2.91  3.14  3.43  3.73  4.07  4.44  4.82  5.27  5.72  6.2   6.69  7.21
  7.73  8.33  8.97  9.72 10.84]",0,48.0,48840500200137261
99330,5,2,43.06801760423681,-77.15152417613005,106.52648,57066698.8994583,"[-5.57 -4.63 -4.07 -3.7  -3.4  -3.17 -2.95 -2.8  -2.65 -2.5  -2.39 -2.28
 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.57 -1.53 -1.45 -1.42
 -1.34 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82
 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56
  0.59  0.63  0.71  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.12
  1.19  1.23  1.3   1.34  1.42  1.49  1.57  1.64  1.71  1.83  1.9   2.05
  2.16  2.35  2.57  2.91  3.92]",0,0.0,48840500200137291
99350,5,2,43.073708222013394,-77.13988271053705,109.79475,57066699.0647383,"[-4.59 -3.96 -3.47 -3.14 -2.84 -2.61 -2.43 -2.24 -2.09 -1.94 -1.83 -1.71
 -1.6  -1.49 -1.38 -1.27 -1.19 -1.08 -1.   -0.93 -0.85 -0.74 -0.67 -0.59
 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.18  0.26
  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.89  0.97  1.04  1.15  1.23
  1.34  1.45  1.57  1.68  1.83  1.98  2.13  2.31  2.54  2.8   3.1   3.47
  3.88  4.33  4.82  5.27  5.75  6.24  6.72  7.21  7.77  8.26  8.78  9.27
  9.75 10.24 10.73 11.25 11.73 12.26 12.71 13.16 13.64 14.13 14.61 15.14
 15.66 16.18 16.67 17.23 17.79 18.39 19.1  19.81 20.52 21.27 22.09 22.95
 23.77 24.63 25.61 26.8  28.26]",0,93.0,48840500200137311
99360,5,2,43.077127586848746,-77.13289509380027,109.7528,57066699.1639063,"[-5.64 -4.97 -4.48 -4.11 -3.81 -3.58 -3.36 -3.21 -3.02 -2.91 -2.76 -2.65
 -2.54 -2.43 -2.31 -2.24 -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6
 -1.57 -1.49 -1.42 -1.38 -1.3  -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93
 -0.85 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14  0.18
  0.22  0.26  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.71  0.74
  0.78  0.85  0.89  0.97  1.    1.08  1.12  1.19  1.23  1.3   1.38  1.42
  1.49  1.57  1.64  1.71  1.79  1.86  1.98  2.05  2.16  2.28  2.43  2.57
  2.72  2.95  3.21  3.62  4.52]",0,10.0,48840500200137321
99370,5,2,43.07998394471699,-77.1270649329433,89.801674,57066699.2465463,"[-4.56 -4.11 -3.73 -3.43 -3.17 -2.95 -2.76 -2.57 -2.43 -2.28 -2.13 -2.01
 -1.9  -1.79 -1.68 -1.57 -1.45 -1.38 -1.3  -1.19 -1.12 -1.04 -0.97 -0.89
 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.03
  0.03  0.07  0.14  0.22  0.29  0.37  0.41  0.48  0.56  0.63  0.71  0.78
  0.85  0.93  1.    1.12  1.19  1.27  1.38  1.45  1.57  1.68  1.79  1.9
  2.01  2.13  2.28  2.39  2.54  2.69  2.84  2.99  3.17  3.32  3.51  3.7
  3.88  4.07  4.29  4.48  4.71  4.89  5.12  5.34  5.57  5.79  6.05  6.28
  6.54  6.76  7.06  7.32  7.62  7.92  8.22  8.56  8.93  9.34  9.75 10.24
 10.8  11.51 12.37 13.38 14.43]",0,70.0,48840500200137331
99380,5,2,43.08282202842905,-77.12126726253027,113.74496,57066699.3291863,"[-4.59 -4.18 -3.81 -3.55 -3.29 -3.1  -2.91 -2.76 -2.61 -2.5  -2.39 -2.28
 -2.16 -2.09 -2.01 -1.9  -1.83 -1.79 -1.71 -1.64 -1.57 -1.53 -1.45 -1.42
 -1.34 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82
 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.74  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15
  1.23  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.86  1.94  2.05
  2.2   2.35  2.54  2.84  3.43]",0,0.0,48840500200137341
99390,5,2,43.08566808895683,-77.11544383060617,108.49663,57066699.4118263,"[-3.7  -3.32 -2.99 -2.72 -2.46 -2.28 -2.05 -1.9  -1.75 -1.6  -1.45 -1.34
 -1.23 -1.12 -1.   -0.89 -0.82 -0.71 -0.63 -0.52 -0.44 -0.33 -0.26 -0.18
 -0.11  0.    0.07  0.14  0.26  0.33  0.41  0.52  0.59  0.71  0.82  0.89
  1.    1.12  1.27  1.42  1.57  1.75  1.98  2.28  2.76  3.77  5.15  6.31
  7.29  8.07  8.74  9.3   9.83 10.31 10.73 11.1  11.47 11.77 12.07 12.37
 12.63 12.89 13.16 13.42 13.68 13.9  14.16 14.43 14.65 14.91 15.14 15.36
 15.59 15.77 15.96 16.15 16.33 16.52 16.71 16.89 17.04 17.23 17.42 17.6
 17.79 17.98 18.17 18.39 18.61 18.84 19.1  19.36 19.66 19.96 20.3  20.67
 21.08 21.49 21.94 22.43 23.14]",0,0.0,48840500200137351
99410,5,2,43.091920595595184,-77.10259799767586,101.21089,57066699.5936763,"[-4.11 -3.36 -2.84 -2.39 -2.05 -1.75 -1.49 -1.27 -1.04 -0.85 -0.63 -0.44
 -0.29 -0.11  0.07  0.26  0.44  0.63  0.82  1.04  1.27  1.53  1.83  2.2
  2.65  3.25  3.88  4.52  5.12  5.68  6.2   6.69  7.17  7.62  8.11  8.56
  9.01  9.42  9.83 10.2  10.54 10.87 11.21 11.51 11.81 12.11 12.37 12.67
 12.93 13.23 13.49 13.75 14.05 14.31 14.58 14.84 15.1  15.36 15.62 15.92
 16.18 16.48 16.78 17.08 17.38 17.64 17.94 18.2  18.46 18.76 19.03 19.29
 19.59 19.88 20.18 20.48 20.78 21.08 21.42 21.75 22.09 22.43 22.76 23.14
 23.47 23.85 24.18 24.6  24.97 25.38 25.83 26.24 26.69 27.18 27.66 28.18
 28.75 29.34 30.09 31.06 32.45]",0,100.0,48840500200137371
99420,5,2,43.09475729975967,-77.09676384974509,109.193695,57066699.6763298,"[-5.23 -4.67 -4.26 -3.92 -3.66 -3.43 -3.21 -3.06 -2.91 -2.76 -2.65 -2.54
 -2.43 -2.31 -2.2  -2.13 -2.05 -1.94 -1.86 -1.79 -1.71 -1.68 -1.6  -1.53
 -1.45 -1.42 -1.34 -1.27 -1.23 -1.15 -1.12 -1.04 -1.   -0.97 -0.89 -0.85
 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.26
  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.71  0.78  0.82
  0.85  0.93  0.97  1.04  1.08  1.15  1.19  1.27  1.34  1.42  1.45  1.53
  1.6   1.68  1.79  1.86  1.94  2.05  2.16  2.28  2.39  2.54  2.69  2.84
  3.02  3.29  3.55  3.96  4.78]",0,0.0,48840500200137381
99430,5,2,43.09758922187291,-77.09094087232188,128.9482,57066699.7589698,"[-5.19 -4.48 -4.03 -3.7  -3.4  -3.17 -2.99 -2.84 -2.69 -2.54 -2.43 -2.31
 -2.2  -2.09 -2.01 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3
 -1.27 -1.19 -1.12 -1.08 -1.   -0.97 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63
 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.
  0.03  0.11  0.14  0.18  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.63
  0.67  0.74  0.78  0.82  0.89  0.93  1.    1.08  1.12  1.19  1.23  1.3
  1.38  1.42  1.49  1.57  1.64  1.71  1.75  1.83  1.9   1.98  2.09  2.16
  2.24  2.31  2.43  2.5   2.61  2.72  2.8   2.95  3.06  3.17  3.32  3.51
  3.7   3.92  4.18  4.59  5.49]",0,0.0,48840500200137391
99440,5,2,43.10099074432715,-77.08395062855155,143.17535,57066699.8581378,"[-8.11 -6.72 -5.83 -5.19 -4.71 -4.33 -4.07 -3.85 -3.66 -3.47 -3.32 -3.17
 -3.02 -2.91 -2.8  -2.69 -2.57 -2.46 -2.35 -2.24 -2.16 -2.05 -1.98 -1.86
 -1.79 -1.71 -1.64 -1.57 -1.45 -1.38 -1.34 -1.27 -1.19 -1.12 -1.04 -1.
 -0.93 -0.85 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.33
 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.11  0.14  0.18  0.26  0.29
  0.37  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78  0.85  0.89  0.97
  1.    1.04  1.12  1.19  1.23  1.3   1.34  1.42  1.45  1.53  1.6   1.64
  1.71  1.79  1.83  1.9   1.98  2.05  2.13  2.24  2.31  2.43  2.5   2.65
  2.76  2.95  3.14  3.47  4.71]",0,6.0,48840500200137401
99450,5,2,43.10384347944397,-77.07809296834306,105.97456,57066699.9407778,"[-4.59 -4.07 -3.7  -3.36 -3.1  -2.87 -2.69 -2.54 -2.39 -2.24 -2.13 -2.01
 -1.9  -1.79 -1.71 -1.6  -1.53 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08 -1.
 -0.97 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.14  0.18  0.22  0.29
  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78  0.85  0.93  1.
  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.6   1.68  1.79  1.9   2.01
  2.13  2.28  2.43  2.61  2.84  3.1   3.43  3.85  4.41  5.08  5.9   6.72
  7.51  8.29  9.12  9.94 10.65 11.32 11.96 12.56 13.16 13.75 14.39 15.02
 15.73 16.63 17.75 18.8  19.92]",0,89.0,48840500200137411
99460,5,2,43.10668695246814,-77.07224895952581,95.48795,57066700.0234178,"[-4.59 -4.11 -3.73 -3.43 -3.17 -2.99 -2.8  -2.61 -2.46 -2.31 -2.2  -2.05
 -1.94 -1.83 -1.71 -1.64 -1.53 -1.45 -1.34 -1.27 -1.19 -1.12 -1.04 -0.93
 -0.85 -0.78 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.18 -0.11
 -0.03  0.03  0.11  0.14  0.22  0.29  0.37  0.44  0.52  0.59  0.63  0.71
  0.78  0.85  0.97  1.04  1.12  1.19  1.27  1.38  1.45  1.57  1.64  1.75
  1.86  1.98  2.09  2.24  2.35  2.5   2.65  2.84  3.02  3.21  3.4   3.66
  3.88  4.18  4.48  4.86  5.23  5.68  6.2   6.8   7.51  8.26  9.08 10.09
 11.25 12.26 13.01 13.68 14.31 14.95 15.59 16.18 16.78 17.34 17.9  18.46
 19.03 19.74 20.6  21.64 22.8 ]",0,86.0,48840500200137421
99470,5,2,43.109527168907206,-77.06640552931204,94.536934,57066700.1060578,"[-5.9  -5.23 -4.74 -4.33 -4.   -3.73 -3.47 -3.29 -3.06 -2.87 -2.72 -2.57
 -2.43 -2.28 -2.16 -2.05 -1.94 -1.83 -1.71 -1.6  -1.49 -1.42 -1.3  -1.23
 -1.12 -1.04 -0.93 -0.85 -0.78 -0.71 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22
 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.52  0.59  0.67  0.74
  0.85  0.93  1.    1.12  1.19  1.3   1.38  1.49  1.6   1.71  1.83  1.94
  2.05  2.2   2.35  2.46  2.65  2.8   2.95  3.14  3.32  3.55  3.73  3.96
  4.22  4.44  4.71  5.    5.3   5.64  6.01  6.43  6.91  7.44  8.    8.67
  9.45 10.31 11.29 12.26 13.12 13.79 14.39 14.99 15.59 16.3  17.12 18.05
 19.14 20.22 21.27 22.46 24.07]",0,100.0,48840500200137431
99540,5,2,43.12934853532289,-77.02549676130266,107.281654,57066700.68459335,"[-3.77 -3.47 -3.21 -3.02 -2.84 -2.69 -2.54 -2.43 -2.31 -2.2  -2.13 -2.01
 -1.94 -1.86 -1.79 -1.71 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3  -1.27
 -1.19 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.85 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.    1.08  1.12  1.15
  1.23  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.75  1.86  1.94  2.05
  2.2   2.35  2.54  2.8   3.32]",0,0.0,48840500200137501
99550,5,2,43.13217508807885,-77.01965498119151,110.50178,57066700.76723335,"[-5.9  -4.93 -4.41 -4.03 -3.77 -3.55 -3.36 -3.21 -3.06 -2.95 -2.8  -2.69
 -2.61 -2.5  -2.43 -2.31 -2.24 -2.16 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71
 -1.68 -1.6  -1.53 -1.49 -1.42 -1.34 -1.3  -1.27 -1.19 -1.15 -1.08 -1.04
 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.44
 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07
  0.11  0.14  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.59  0.63
  0.67  0.71  0.78  0.82  0.85  0.93  0.97  1.04  1.08  1.15  1.19  1.27
  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.86  1.94  2.05  2.16  2.28
  2.43  2.61  2.87  3.21  4.22]",0,0.0,48840500200137511
99560,5,2,43.135014566646355,-77.01379723501046,92.98965,57066700.84987335,"[-5.64 -4.93 -4.44 -4.03 -3.66 -3.4  -3.14 -2.91 -2.72 -2.54 -2.39 -2.24
 -2.13 -2.01 -1.9  -1.79 -1.68 -1.6  -1.49 -1.42 -1.34 -1.23 -1.15 -1.08
 -1.   -0.93 -0.89 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29
 -0.22 -0.18 -0.11 -0.03  0.    0.07  0.11  0.18  0.26  0.29  0.37  0.44
  0.52  0.56  0.63  0.71  0.78  0.85  0.93  0.97  1.08  1.15  1.23  1.3
  1.42  1.49  1.6   1.71  1.83  1.98  2.13  2.28  2.46  2.72  2.99  3.32
  3.77  4.22  4.71  5.15  5.57  5.98  6.35  6.72  7.1   7.47  7.85  8.22
  8.63  9.04  9.45  9.87 10.24 10.65 11.06 11.44 11.88 12.3  12.74 13.19
 13.68 14.2  14.84 15.66 17.01]",0,11.0,48840500200137521
99570,5,2,43.13783327469827,-77.00797997472624,138.71556,57066700.93251335,"[-4.18 -3.77 -3.43 -3.21 -3.02 -2.84 -2.69 -2.57 -2.46 -2.35 -2.24 -2.16
 -2.09 -2.01 -1.9  -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.49 -1.42 -1.38
 -1.3  -1.27 -1.19 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.85 -0.82
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56
  0.63  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.    1.08  1.12
  1.19  1.23  1.3   1.34  1.42  1.49  1.53  1.6   1.71  1.79  1.9   1.98
  2.13  2.28  2.46  2.72  3.29]",0,80.0,48840500200137531
99580,5,2,43.14067766473718,-77.00210597261778,100.090385,57066701.01515335,"[-6.31 -4.97 -4.07 -3.43 -3.06 -2.76 -2.54 -2.35 -2.2  -2.05 -1.9  -1.79
 -1.68 -1.57 -1.45 -1.38 -1.27 -1.19 -1.08 -1.   -0.93 -0.85 -0.78 -0.71
 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11
  0.18  0.22  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97
  1.04  1.12  1.19  1.3   1.38  1.49  1.6   1.71  1.83  1.94  2.09  2.2
  2.39  2.54  2.72  2.91  3.14  3.4   3.66  3.96  4.26  4.56  4.86  5.12
  5.42  5.75  6.09  6.43  6.84  7.25  7.7   8.26  8.89  9.45 10.05 10.65
 11.17 11.66 12.15 12.67 13.19 13.68 14.16 14.65 15.21 15.81 16.41 16.97
 17.49 18.02 18.54 19.25 20.48]",0,100.0,48840500200137541
99590,5,2,43.143491812758604,-76.99627120253007,118.980675,57066701.09779335,"[-3.51 -2.99 -2.57 -2.24 -1.94 -1.71 -1.49 -1.3  -1.15 -0.97 -0.82 -0.67
 -0.56 -0.41 -0.29 -0.14 -0.03  0.11  0.22  0.33  0.48  0.63  0.78  0.93
  1.08  1.27  1.49  1.75  2.09  2.61  3.7   5.12  6.05  6.91  7.77  8.44
  9.01  9.49  9.94 10.35 10.73 11.06 11.4  11.7  12.   12.26 12.52 12.74
 13.01 13.23 13.42 13.64 13.87 14.05 14.28 14.46 14.65 14.84 15.02 15.21
 15.4  15.55 15.73 15.92 16.07 16.26 16.41 16.56 16.74 16.89 17.04 17.19
 17.38 17.53 17.68 17.83 17.98 18.13 18.28 18.46 18.61 18.76 18.91 19.06
 19.21 19.4  19.55 19.7  19.88 20.07 20.26 20.45 20.67 20.89 21.16 21.42
 21.75 22.17 22.61 23.21 24.15]",0,100.0,48840500200137551
99600,5,2,43.14631066545843,-76.99042290443192,119.41646,57066701.18043335,"[-3.4  -2.46 -1.86 -1.45 -1.08 -0.78 -0.52 -0.26 -0.03  0.22  0.44  0.71
  1.    1.3   1.64  2.01  2.57  3.36  4.59  6.01  6.91  7.85  8.93  9.75
 10.43 11.02 11.59 12.15 12.78 13.3  13.75 14.13 14.46 14.8  15.1  15.4
 15.7  15.96 16.22 16.45 16.71 16.93 17.12 17.31 17.53 17.68 17.87 18.05
 18.24 18.43 18.61 18.8  18.99 19.17 19.4  19.59 19.77 19.96 20.11 20.3
 20.48 20.63 20.82 21.01 21.19 21.34 21.53 21.68 21.87 22.02 22.17 22.32
 22.46 22.61 22.76 22.91 23.03 23.18 23.29 23.44 23.55 23.7  23.85 23.96
 24.11 24.26 24.41 24.56 24.71 24.86 25.04 25.19 25.38 25.57 25.79 26.05
 26.32 26.61 26.95 27.44 28.3 ]",0,100.0,48840500200137561
99630,5,2,43.154797681323494,-76.97283827638515,89.947174,57066701.42835535,"[-4.82 -4.18 -3.73 -3.36 -3.1  -2.84 -2.61 -2.43 -2.24 -2.09 -1.94 -1.83
 -1.68 -1.57 -1.45 -1.34 -1.23 -1.15 -1.04 -0.97 -0.85 -0.78 -0.71 -0.59
 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.37
  0.44  0.52  0.59  0.71  0.78  0.89  0.97  1.08  1.19  1.3   1.42  1.53
  1.68  1.83  2.01  2.2   2.43  2.69  3.02  3.43  3.96  4.56  5.23  5.9
  6.5   7.02  7.51  7.96  8.37  8.78  9.19  9.57  9.9  10.24 10.54 10.84
 11.17 11.47 11.77 12.07 12.41 12.74 13.08 13.45 13.83 14.24 14.61 15.02
 15.44 15.81 16.22 16.56 16.93 17.27 17.6  17.9  18.24 18.58 18.91 19.25
 19.62 20.03 20.48 21.12 22.17]",0,100.0,48840500200137591
99640,5,2,43.157606116489475,-76.96699668820176,119.49245,57066701.51101535,"[-4.82 -4.26 -3.88 -3.58 -3.32 -3.14 -2.95 -2.8  -2.65 -2.5  -2.39 -2.28
 -2.2  -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.57 -1.53 -1.45 -1.38
 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.12  1.15  1.23
  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.79  1.86  1.98  2.09  2.2
  2.35  2.54  2.76  3.1   3.88]",0,0.0,48840500200137601
100090,5,2,43.284974337038236,-76.70186956074606,49.46279,57066705.24654355,"[-4.82 -4.26 -3.81 -3.47 -3.17 -2.95 -2.72 -2.54 -2.39 -2.24 -2.09 -1.98
 -1.83 -1.71 -1.64 -1.53 -1.42 -1.34 -1.23 -1.15 -1.08 -1.   -0.93 -0.85
 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14 -0.07  0.
  0.03  0.11  0.18  0.26  0.33  0.37  0.44  0.52  0.59  0.67  0.74  0.82
  0.89  1.    1.08  1.15  1.27  1.34  1.45  1.57  1.71  1.83  1.98  2.16
  2.35  2.57  2.87  3.25  3.7   4.33  5.12  6.16  7.58  8.82  9.75 10.46
 11.1  11.66 12.15 12.63 13.08 13.49 13.94 14.35 14.73 15.1  15.44 15.77
 16.07 16.37 16.67 16.97 17.27 17.57 17.87 18.17 18.5  18.84 19.21 19.59
 20.03 20.52 21.19 22.09 23.32]",0,100.0,48840500200138051
100160,5,2,43.3046670006451,-76.66076518893475,56.100994,57066705.8250791,"[-5.64 -5.04 -4.56 -4.11 -3.77 -3.47 -3.21 -3.02 -2.84 -2.69 -2.54 -2.39
 -2.28 -2.16 -2.05 -1.94 -1.86 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.3
 -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.89 -0.85 -0.78 -0.74 -0.71 -0.67
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37
  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93
  0.97  1.04  1.08  1.15  1.19  1.27  1.3   1.38  1.45  1.53  1.57  1.64
  1.71  1.79  1.86  1.94  2.05  2.13  2.2   2.31  2.43  2.54  2.65  2.8
  2.95  3.14  3.36  3.7   4.44]",0,0.0,48840500200138121
100170,5,2,43.30748560579112,-76.65488141275661,59.081833,57066705.9077191,"[-4.74 -4.22 -3.88 -3.62 -3.36 -3.17 -2.99 -2.8  -2.65 -2.5  -2.35 -2.24
 -2.13 -2.01 -1.9  -1.79 -1.71 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19
 -1.15 -1.08 -1.04 -0.97 -0.93 -0.85 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56
 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03
  0.    0.07  0.11  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.52
  0.56  0.59  0.63  0.71  0.74  0.78  0.85  0.89  0.93  1.    1.04  1.12
  1.15  1.23  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.71  1.79  1.86
  1.94  2.01  2.09  2.16  2.28  2.35  2.43  2.54  2.65  2.76  2.87  2.99
  3.14  3.32  3.51  3.77  4.33]",0,0.0,48840500200138131
